time_s,time_min,passengers,train_present,passenger_heat_W,train_heat_W,equipment_heat_W,piston_airflow_m3_s,target_ventilation_airflow_m3_s,leakage_airflow_signed_m3_s,total_mass_inflow_kg_s,total_mass_outflow_kg_s,air_density_kg_m3,air_temperature_K,internal_pressure_Pa,pressure_difference_Pa,co2_ppm,ventilation_airflow_m3_s,air_mass_kg,structure_temperature_K,structure_temperature_C,outdoor_temperature_C,outdoor_pressure_Pa,co2_moles,air_temperature_C,air_changes_per_hour,fan_power_proxy_W,cumulative_fan_energy_kWh
2115.0,35.25,258.0,True,19350.0,265474.76798440685,20000.0,20.0,42.594985810501385,0.44682050515690136,72.0309930713858,72.68851121341953,1.1666007284147577,302.58249763508354,101326.62978419452,1.6297841945197433,441.79789138132554,41.861139230298384,15119.14544025526,298.9141993191043,25.764199319104307,30.0,101325.0,230.6079907955877,29.432497635083564,11.628094230638439,44013.34542039948,22.743214638993194
2120.0,35.333333333333336,257.3333333333333,True,19300.0,265050.82862397085,20000.0,20.0,42.98034279266676,0.4360555000794507,72.19779557538466,72.82755663244598,1.1663522652151905,302.64672379877777,101326.55219917673,1.5521991767309373,441.6829663564116,42.00439135669361,15115.92535718887,298.9149042690373,25.764904269037345,30.0,101325.0,230.49890043863948,29.496723798777793,11.667886487970447,44466.74489369579,22.80465914615576
2125.0,35.416666666666664,256.6666666666667,True,19250.0,264638.50330398494,20000.0,20.0,43.35123318118838,0.42900045857461266,72.40653927187337,73.01347321052391,1.1661135150918265,302.7085388635314,101326.5023787221,1.5023787220998202,441.56836099084626,42.18366311626991,15112.831155590071,298.9156195880999,25.765619588099923,30.0,101325.0,230.39192145420384,29.558538863531396,11.717684198963866,45038.52099379524,22.86681558079985
2130.0,35.5,256.0,True,19200.0,264237.4738517382,20000.0,0.0,43.70797224571095,0.42078430004801276,49.36026844329565,49.913837288795335,1.1658838620297063,302.76799537428514,101326.44538307891,1.4453830789134372,441.4541515992601,42.39123061359829,15109.854851904993,298.916344877157,25.766344877156996,30.0,101325.0,230.2869703794789,29.617995374285158,11.775341837110638,45706.64281499096,22.929833055667064
2135.0,35.583333333333336,255.33333333333334,True,19150.0,263847.43081102753,20000.0,0.0,44.03525605544121,0.41485573610421195,49.62586789603053,50.163805987585036,1.1656733865925977,302.82254267590685,101326.40494107574,1.4049410757434089,441.5021224828087,42.61933082469548,15107.127090240067,298.917079521758,25.767079521758035,30.0,101325.0,230.27041674003726,29.67254267590687,11.838703006859856,46448.439711540486,22.99382964075493
2140.0,35.666666666666664,254.66666666666666,True,19100.0,263468.0732033642,20000.0,0.0,44.352225320039565,0.4054250886536685,49.90824243202081,50.42666823301803,1.165469340839506,302.87537088667324,101326.34179185722,1.3417918572231429,441.54726794620603,42.86183769210288,15104.482657279998,298.91782297452363,25.767822974523654,30.0,101325.0,230.253650969537,29.72537088667326,11.906066025584133,47245.84409936852,23.05889511562362
2145.0,35.75,254.0,True,19050.0,263099.1082957228,20000.0,0.0,44.65952462468783,0.40075252400532124,50.20303204976818,50.70769320792647,1.1652719384075618,302.92658743744795,101326.31104151426,1.3110415142582497,441.58860066376826,43.11500679070247,15101.924321762002,298.9185749564263,25.768574956426335,30.0,101325.0,230.236201668796,29.776587437447972,11.976390775195132,48087.990249394294,23.125099167254703
2150.0,35.833333333333336,253.33333333333334,True,19000.0,262740.25137465185,20000.0,0.0,44.9570992755381,0.3918500153196686,50.50660427652566,50.992741779482934,1.1650805265592086,302.97618321258966,101326.25344028168,1.2534402816818329,441.6260991870858,43.37571850638415,15099.443624207343,298.91933519748005,25.769335197480075,30.0,101325.0,230.21793005586022,29.826183212589683,12.04881069621782,48965.62428004682,23.192497510677928
2155.0,35.916666666666664,252.66666666666666,True,18950.0,262391.2255265741,20000.0,0.0,45.24550062382741,0.38806458627256746,50.81591463932849,51.28967383127585,1.1648954398595597,303.0242501039712,101326.22933978056,1.2293397805624409,441.65976685479114,43.6413582067803,15097.044900579895,298.92010343251883,25.77010343251885,30.0,101325.0,230.19890527206545,29.874250103971235,12.122599501883418,49870.764416755424,23.261133891717375
2160.0,36.0,252.0,True,18900.0,262051.7614241044,20000.0,0.0,45.52464226489383,0.37962522428989104,51.128441752573764,51.584556700779544,1.1647160118521813,303.0707737108156,101326.17645151769,1.1764515176910209,441.68962768174015,43.90976049364797,15094.71951360427,298.9208794050329,25.77087940503293,30.0,101325.0,230.17900936034164,29.920773710815638,12.197155692679994,50796.57786630887,23.331041768302835
2165.0,36.083333333333336,251.33333333333334,True,18850.0,261721.597118222,20000.0,0.0,45.795001145633705,0.3742197448642346,51.44208070612585,51.88425437900189,1.164542488188361,303.11583352427226,101326.1431870812,1.1431870811939007,441.7157228236054,44.17911764320861,15092.470646921158,298.9216628631562,25.771662863156223,30.0,101325.0,230.1583134588688,29.965833524272284,12.271977123113505,51737.13359495078,23.402245734595375
2170.0,36.166666666666664,250.66666666666666,True,18800.0,261400.47783613682,20000.0,0.0,46.056726030406594,0.3695921915822415,51.75509635968073,52.18439563582528,1.1643746023554342,303.1594543384011,101326.11508888227,1.1150888822739944,441.73810758014776,44.44793949475009,15090.294846526427,298.92245356233644,25.772453562336466,30.0,101325.0,230.13679478584785,30.0094543384011,12.346649859652803,52687.324942128485,23.474762719690567
2175.0,36.25,250.0,True,18750.0,261088.15578469238,20000.0,0.0,46.30992509128919,0.36215021296722394,52.066060363059634,52.47935995048857,1.1642120330218115,303.2016541818815,101326.07063491226,1.0706349122629035,441.7568488184551,44.71499936284838,15088.187947962679,298.9232512643008,25.773251264300825,30.0,101325.0,230.11442566502512,30.05165418188153,12.420833156346772,53642.73804243151,23.548603041207624
2180.0,36.333333333333336,249.33333333333334,True,18700.0,260784.38995915535,20000.0,0.0,46.55492605370716,0.3555030647826968,52.37379770516282,52.77218208204987,1.1640548172353482,303.24248767561784,101326.03169329853,1.0316932985297171,441.7720227751681,44.97928813292463,15086.150431370112,298.9240557361305,25.77405573613055,30.0,101325.0,230.09125405510233,30.09248767561786,12.494246703590175,54599.53998667572,23.62377128983895
2185.0,36.416666666666664,248.66666666666666,True,18650.0,260488.94595724306,20000.0,0.0,46.791992343933316,0.35144653613910476,52.677353163219166,53.06399977783533,1.1639028973022403,303.28199872398886,101326.00828300216,1.0082830021565314,441.7837131823425,45.239985447431046,15084.181549037034,298.9248667511114,25.774866751111404,30.0,101325.0,230.06731301873143,30.131998723988886,12.566662624286401,55554.42028299072,23.700267095581772
2190.0,36.5,248.0,True,18600.0,260201.59579824604,20000.0,0.0,47.02125487406272,0.34741076599931653,52.97595797757273,53.35104654567189,1.1637560115101557,303.3202091456771,101325.98525910475,0.9852591047529131,441.7920096660843,45.49643108573089,15082.277909171618,298.92568408874394,25.775684088743958,30.0,101325.0,230.0425982846767,30.17020914567712,12.637897523814136,56504.52666256712,23.77808580873841
2195.0,36.583333333333336,247.33333333333334,True,18550.0,259922.11774710543,20000.0,0.0,47.2429093160315,0.3430434929216693,53.26899734717636,53.63229679101218,1.1636140082593562,303.3571515526719,101325.9606435758,0.9606435758032603,441.79700637549047,45.748097048812134,15080.437547041258,298.9265075341389,25.776507534138943,30.0,101325.0,230.01712962849808,30.207151552671917,12.707804735781147,57447.39653081643,23.857219088733817
2200.0,36.666666666666664,246.66666666666666,True,18500.0,259650.29614331032,20000.0,0.0,47.457153028041034,0.3381332343713766,53.55598712996616,53.907019906347855,1.1634767452490034,303.3928588380068,101325.93333946275,0.9333394627465168,441.798800817314,45.99456754927072,15078.658618427084,298.9273368780816,25.7773368780816,30.0,101325.0,229.99093034243649,30.24285883800684,12.776268763686312,58380.911325120054,23.93765541363377
2205.0,36.75,246.0,True,18450.0,259385.92123448223,20000.0,0.0,47.66421074285381,0.3335346101179463,53.83655301579651,54.175837646828,1.1633441303868328,303.4273684571423,101325.90812519303,0.9081251930329017,441.7974928614794,46.2355211247604,15076.939929813352,298.92817191692177,25.778171916921792,30.0,101325.0,229.96403480779242,30.277368457142302,12.843200312433444,59303.253631207044,24.019380528186776
2210.0,36.833333333333336,245.33333333333334,True,18400.0,259128.78901451884,20000.0,0.0,47.86427106268059,0.32894610676100133,54.11041410390621,54.438117343590136,1.1632160206225035,303.4607118437801,101325.88331054003,0.8833105400262866,441.79318389678485,46.47071653411045,15075.279627267646,298.9290124526355,25.779012452635527,30.0,101325.0,229.93646806046252,30.310711843780098,12.908532370586236,60212.87404605691,24.102377839073764
2215.0,36.916666666666664,244.66666666666666,True,18350.0,258878.70106617155,20000.0,0.0,48.05753401776849,0.3245751709729173,54.37736740136803,54.693897281468125,1.163092297818237,303.4929223362947,101325.85999217643,0.859992176425294,441.78597611208465,46.699979444395574,15073.676179724353,298.9298582926425,25.77985829264253,30.0,101325.0,229.90826041791536,30.342922336294748,12.972216512332105,61108.45710691367,24.186628763485547
2220.0,37.0,244.0,True,18300.0,258635.46440793615,20000.0,0.0,48.244172762328276,0.31975100551065244,54.637275866424694,54.942258266952734,1.1629728078472485,303.52402879372136,101325.83461800429,0.8346180042863125,441.7759718889214,46.92319216239974,15072.127589700342,298.93070924980066,25.78070924980068,30.0,101325.0,229.87943512814326,30.37402879372138,13.034220045111038,61988.89549721507,24.2721130361273
2225.0,37.083333333333336,243.33333333333334,True,18250.0,258398.89134513758,20000.0,0.0,48.42437250463627,0.3143319682020621,54.89005720554369,55.18295243745614,1.1628574227398567,303.554062084106,101325.80656805089,0.8065680508880178,441.7632732868266,47.14028401338344,15070.632198708543,298.93156514223875,25.781565142238776,30.0,101325.0,229.85002039010018,30.404062084106044,13.094523337050957,62853.26384498875,24.358808980114944
2230.0,37.166666666666664,242.66666666666666,True,18200.0,258168.79932509456,20000.0,0.0,48.598330794006756,0.30875882837578233,55.1356748045586,55.41645583908506,1.1627460412400097,303.58305513233444,101325.77822052327,0.7782205232651904,441.747981611007,47.3512235526317,15069.188694470526,298.932425793258,25.782425793258028,30.0,101325.0,229.8200492417715,30.43305513233446,13.153117653508806,63700.79717115169,24.44669374470949
2235.0,37.25,242.0,True,18150.0,257945.01079625197,20000.0,0.0,48.76631036565436,0.3061711178085158,55.374129232504025,55.64642421703955,1.1626386730030092,303.61105172760904,101325.76523063984,0.7652306398376822,441.73019704886923,47.55601126883873,15067.797202118998,298.9332910311217,25.783291031121735,30.0,101325.0,229.78957601481866,30.46105172760906,13.210003130232982,64530.869106925784,24.535743512958152
2240.0,37.333333333333336,241.33333333333334,True,18100.0,257727.3530711724,20000.0,0.0,48.92844056971728,0.3047162461711663,55.605455279701594,55.870732681591086,1.1625351229148346,303.6380734282862,101325.75797543413,0.7579754341277294,441.7100183710306,47.75467704037823,15066.455192976257,298.9341606894577,25.784160689457735,30.0,101325.0,229.75861378743636,30.488073428286214,13.265188066771733,65342.98760507174,24.625933691230372
2245.0,37.416666666666664,240.66666666666666,True,18050.0,257515.65819328104,20000.0,0.0,49.08477869177966,0.29975336131574803,55.82971536566152,56.084038091259636,1.1624350889091386,303.66412978196325,101325.73348634792,0.7334863479190972,441.6875426805648,47.947274473924885,15065.158752262436,298.9350346070107,25.785034607010743,30.0,101325.0,229.7271535973996,30.514129781963277,13.318687353868023,66136.77680068272,24.717239083178814
2250.0,37.5,240.0,True,18000.0,257309.7628072613,20000.0,0.0,49.23557187751021,0.29415074258303114,56.04699030434632,56.289760245741626,1.162338578499455,303.689261979585,101325.7063237499,0.7063237498950912,441.66286520250026,48.13387297354455,15063.90797735294,298.9359126269037,25.785912626903723,30.0,101325.0,229.69524665545202,30.539261979585035,13.370520270429042,66911.9478939158,24.809634030883394
2255.0,37.583333333333336,239.33333333333334,True,17950.0,257109.5080330009,20000.0,0.0,49.38114701558459,0.29433183516739747,56.25737728620276,56.49547251287289,1.16224573365209,303.7135245025974,101325.7071937077,0.7071937076980248,441.6360791200011,48.31455600763746,15062.704708131087,298.9367945968151,25.786794596815128,30.0,101325.0,229.66296964085848,30.56352450259743,13.420710002121515,67668.2942388512,24.903092532364482
2260.0,37.666666666666664,238.66666666666666,True,17900.0,256914.73934299132,20000.0,0.0,49.52137573589448,0.2884221875081353,56.46099570135595,56.68746812019901,1.1621559806099033,303.7368959559824,101325.67908047549,0.6790804754855344,441.607275450051,48.489426109971895,15061.541508704346,298.93768037017344,25.78768037017346,30.0,101325.0,229.6302566437234,30.586895955982413,13.469285030547749,68405.71438098139,24.99758837168381
2265.0,37.75,238.0,True,17850.0,256725.30644308592,20000.0,0.0,49.65667575283749,0.2868482333151608,56.65796732281428,56.87800440005198,1.1620696215827393,303.7594459588062,101325.6716890527,0.671689052702277,441.5765429211002,48.6585878607668,15060.4222957123,298.93856980366957,25.78856980366959,30.0,101325.0,229.59721363127122,30.609445958806248,13.516274405768556,69124.14192954748,25.0930952163439
2270.0,37.833333333333336,237.33333333333334,True,17800.0,256541.0631565248,20000.0,0.0,49.78704915530352,0.28319964380111945,56.848429884224736,57.05975494148556,1.1619863062046598,303.78117485921723,101325.65471051632,0.6547105163190281,441.54396791177174,48.822159547441935,15059.342528412391,298.93946275941136,25.78946275941138,30.0,101325.0,229.56381637750476,30.631174859217253,13.561710985400536,69823.59527875751,25.189586700516333
2275.0,37.916666666666664,236.66666666666666,True,17750.0,256361.8673111368,20000.0,0.0,49.91273108208998,0.2808267842866012,57.03252455603997,57.23675818452917,1.161906062611815,303.802121847015,101325.64378516549,0.6437851654918632,441.5096343793596,48.980262408989766,15058.302571449121,298.94035910334657,25.79035910334659,30.0,101325.0,229.53011416093355,30.652121847014996,13.605628446941603,70504.13243485284,25.287036511428564
2280.0,38.0,236.0,True,17700.0,256187.5806296318,20000.0,0.0,50.0338003371063,0.27667584248373744,57.21040019332722,57.405606607001985,1.1618286785791772,303.82230005618436,101325.62489405563,0.624894055625191,441.47362382930305,49.13302428404818,15057.299674386137,298.9412587060084,25.79125870600842,30.0,101325.0,229.49610747845804,30.672300056184383,13.648062301124495,71165.86650273991,25.385418455135227
2285.0,38.083333333333336,235.33333333333331,True,17650.0,256018.06862289828,20000.0,0.0,50.150537746797,0.2764651285323743,57.382206530922005,57.57310159529489,1.1617542710104167,303.8417562911328,101325.62394259016,0.6239425901585491,441.4360152825564,49.28057376681133,15056.335352295002,298.94216144166114,25.792161441661165,30.0,101325.0,229.46186053177576,30.691756291132833,13.689048268558702,71808.94020626774,25.484706515349817
2290.0,38.166666666666664,234.66666666666669,True,17600.0,255853.2004862243,20000.0,0.0,50.26284804705904,0.2698684357998783,57.54810169407162,57.72738325015737,1.1616823674369652,303.8604746745098,101325.59452222564,0.5945222256414127,441.3968852780013,49.423046657266426,15055.403481983069,298.94306718943653,25.793067189436556,30.0,101325.0,229.42731980275997,30.71047467450984,13.728624071462896,72433.55349000948,25.58487491375001
2295.0,38.25,234.0,True,17550.0,255692.84899836133,20000.0,0.0,50.371186020667096,0.2705888396774256,57.70823688182644,57.8845439711859,1.1616133772176702,303.8785310034445,101325.59770057272,0.5977005727181677,441.3563078557719,49.56057280709409,15054.509368741006,298.9439758312212,25.793975831221246,30.0,101325.0,229.39260462788647,30.728531003444516,13.766825779748359,73039.90538408334,25.685898149079243
