time_s,time_min,passengers,train_present,passenger_heat_W,train_heat_W,equipment_heat_W,piston_airflow_m3_s,target_ventilation_airflow_m3_s,leakage_airflow_signed_m3_s,total_mass_inflow_kg_s,total_mass_outflow_kg_s,air_density_kg_m3,air_temperature_K,internal_pressure_Pa,pressure_difference_Pa,co2_ppm,ventilation_airflow_m3_s,air_mass_kg,structure_temperature_K,structure_temperature_C,outdoor_temperature_C,outdoor_pressure_Pa,co2_moles,air_temperature_C,air_changes_per_hour,fan_power_proxy_W,cumulative_fan_energy_kWh
1080.0,18.0,228.0,False,17100.0,115324.86826599622,20000.0,0.0,46.21417864529212,0.033260535656800504,53.30549142948364,53.33794405254772,1.1642611114224866,303.185696440882,101325.00903072026,0.00903072026267182,440.03234237791,45.77943863401637,15088.824004035427,298.7636545243405,25.613654524340518,30.0,101325.0,229.2257802543654,30.03569644088202,12.716510731671216,57565.54742918888,8.104848923887033
1085.0,18.083333333333332,229.33333333333334,False,17200.0,112165.483198361,20000.0,0.0,46.15974586475363,-0.028386064095227745,53.41130590440908,53.37356219849027,1.1642957709316346,303.17662431079225,101324.99342229686,-0.0065777031413745135,440.03626718697683,45.84192739597632,15089.273191273986,298.76448208756483,25.614482087564852,30.0,101325.0,229.2346488079739,30.026624310792272,12.733868721104532,57801.599615249674,8.184964998223448
1090.0,18.166666666666668,230.66666666666666,False,17300.0,109092.65113664448,20000.0,0.0,46.10099257836919,-0.0816567132114277,53.52481890131733,53.42674281162866,1.1643328275118163,303.16683209639484,101324.94556882602,-0.05443117397953756,440.0419272574311,45.88614316217624,15089.753444553138,298.7653079268538,25.615307926853802,30.0,101325.0,229.24489344387825,30.016832096394864,12.746150878382288,57969.01455833942,8.26536125806622
1095.0,18.25,232.0,False,17400.0,106104.0009159923,20000.0,0.0,46.038524686787696,-0.09519617979435087,53.573334865866954,53.4613172595211,1.1643725896265227,303.15642078113126,101324.92602193757,-0.07397806242806837,440.04924540756696,45.91426982721144,15090.268761559733,298.7661319300447,25.61613193004473,30.0,101325.0,229.25653479077448,30.006420781131283,12.753963840892068,58075.67909188741,8.345947850878876
1100.0,18.333333333333332,233.33333333333334,False,17500.0,103197.22633085126,20000.0,0.0,45.972655972841835,-0.08493030273045271,53.57761187836598,53.47949208907961,1.1644149297254491,303.1454426621403,101324.94111709125,-0.05888290875009261,440.0583031791653,45.92820885737805,15090.817489241821,298.7669539943882,25.61695399438821,30.0,101325.0,229.2695903326139,29.995442662140306,12.757835793716124,58128.58842253952,8.426645258875006
1105.0,18.416666666666668,234.66666666666666,False,17600.0,100370.08435537505,20000.0,0.0,45.90333192218998,-0.09389705789960924,53.58968382492331,53.483154720861904,1.1644591611997128,303.1338886536983,101324.92802728586,-0.07197271414042916,440.06917170638667,45.92960964449759,15091.39072914828,298.76777402457753,25.617774024577557,30.0,101325.0,229.28396206736792,29.98388865369833,12.75822490124933,58133.90726231808,8.5073831031006
1110.0,18.5,236.0,False,17700.0,97620.39341258332,20000.0,0.0,45.830869096376546,-0.11133538834862536,53.59869018068565,53.473970360403214,1.1645052204215838,303.12181151606273,101324.89881168409,-0.10118831590807531,440.0819099850004,45.919906087706615,15091.987656663725,298.76859193206,25.618591932060042,30.0,101325.0,229.29966834044376,29.971811516062758,12.755529468807392,58097.06916345413,8.588099058951833
1115.0,18.583333333333332,237.33333333333334,False,17800.0,94946.03169093783,20000.0,0.0,45.75571253341127,-0.11421950766024612,53.57928959460571,53.45341550540409,1.164553282959914,303.1092854222352,101324.89350125771,-0.10649874228693079,440.0965616770336,45.900360496638655,15092.610547160484,298.7694076370977,25.61940763709771,30.0,101325.0,229.31676662118204,29.95928542223521,12.750100137955181,58022.914506999055,8.66873793650076
1120.0,18.666666666666668,238.66666666666666,False,17900.0,92344.93550703682,20000.0,0.0,45.678033878299516,-0.11029591877089708,53.54177313194086,53.42274886171822,1.1646031082854909,303.09633897971656,101324.900692329,-0.09930767100013327,440.11316793375096,45.87206446698077,15093.25628337996,298.7702210641989,25.620221064198915,30.0,101325.0,229.33523115028885,29.946338979716586,12.74224012971688,57915.67311449582,8.749250844571241
1125.0,18.75,240.0,False,18000.0,89815.09771316446,20000.0,0.0,45.597858787725954,-0.11963368679716942,53.51063633134654,53.38307603510821,1.1646542525910806,303.08297646462097,101324.88316555905,-0.11683444095251616,440.1317650953898,45.8359860158871,15093.919113580403,298.77103214577085,25.62103214577087,30.0,101325.0,229.35499363605928,29.932976464620992,12.732218337746417,57779.12825866966,8.82959445663594
1130.0,18.833333333333332,241.33333333333334,False,18100.0,87354.56614846605,20000.0,0.0,45.51560072192683,-0.12068566304644006,53.46176934165592,53.33538459719191,1.1647069133078451,303.0692667869878,101324.88110180192,-0.11889819808129687,440.15237119499193,45.792966443133636,15094.601596469673,298.7718408182197,25.62184081821971,30.0,101325.0,229.37610252751014,29.919266786987805,12.72026845642601,57616.59431176877,8.909730375087634
1135.0,18.916666666666668,242.66666666666666,False,18200.0,84961.44213255431,20000.0,0.0,45.43125250085734,-0.13323161764941047,53.41907944528415,53.28052879203018,1.1647606424556267,303.05520875014287,101324.85509662089,-0.14490337911411189,440.17500916353504,45.7437578588684,15095.297926224923,298.77264702519574,25.62264702519576,30.0,101325.0,229.39848172988093,29.90520875014289,12.70659940524122,57431.05148882624,8.989624573560269
1140.0,19.0,244.0,False,18300.0,82633.87900038387,20000.0,0.0,45.3451323903048,-0.14384646591151293,53.3677066009663,53.21928416580766,1.1648155346502627,303.0408553983841,101324.83108729996,-0.16891270004271064,440.1996870933656,45.689023354059934,15096.009329067403,298.77345071514935,25.623450715149374,30.0,101325.0,229.4221542752682,29.890855398384133,12.691395376127758,57225.141402944166,9.06924692973511
1145.0,19.083333333333332,245.33333333333334,False,18400.0,80370.08067726396,20000.0,0.0,45.257542048210325,-0.14266266087371424,53.29685240033997,53.15234543950223,1.1648716818552383,303.02625700803503,101324.83385604239,-0.1661439576128032,440.2264083538443,45.629356664288466,15096.736996843887,298.77425184244686,25.62425184244688,30.0,101325.0,229.44714022286004,29.876257008035054,12.674821295635684,57001.237885070375,9.148570804240675
1150.0,19.166666666666668,246.66666666666666,False,18500.0,78168.30029290903,20000.0,0.0,45.16856836391594,-0.13668731609819507,53.21527329797159,53.08029835239029,1.1649288456752642,303.01142806065263,101324.84748226627,-0.15251773373165634,440.2551779938868,45.56527083130274,15097.477839951423,298.77505036325175,25.625050363251773,30.0,101325.0,229.47339544303424,29.861428060652656,12.657019675361871,56761.40257319958,9.227572637892251
1155.0,19.25,248.0,False,18600.0,76026.83883345849,20000.0,0.0,45.07825830016236,-0.13523725143763027,53.134372427061805,53.003684397282335,1.1649867518020256,302.99637638336037,101324.85070110876,-0.14929889123595785,440.2859981002076,45.49724219206368,15098.228303354252,298.7758462415116,25.625846241511624,30.0,101325.0,229.50086718155342,29.846376383360393,12.6381228311288,56507.54878949394,9.306231631894121
1160.0,19.333333333333332,249.33333333333334,False,18700.0,73944.0438304248,20000.0,0.0,44.98667875456374,-0.1453683646082365,53.062854264217975,52.92298130878526,1.165045173419332,302.9811131257606,101324.82749419242,-0.17250580758263823,440.3188668402754,45.42569036482916,15098.985447514542,298.7766394440908,25.626639444090813,30.0,101325.0,229.5295099874129,29.831113125760623,12.618247323563654,56241.36585922033,9.384529489289063
1165.0,19.416666666666668,250.66666666666666,False,18800.0,71918.30808555866,20000.0,0.0,44.89408299041747,-0.1565875913345914,52.988943719980504,52.838635750373136,1.165104201117129,302.9656804984029,101324.79983939788,-0.200160602122196,440.35377417002485,45.3509958162628,15099.750446477992,298.7774299423595,25.627429942359527,30.0,101325.0,229.55933665681928,29.815680498402912,12.597498837850779,55964.38473858648,9.462450149426429
1170.0,19.5,252.0,False,18900.0,69948.06843064722,20000.0,0.0,44.800806258188345,-0.15378357092974115,52.8954371466432,52.75104997065463,1.165164071041846,302.9501343763647,101324.80694378214,-0.19305621786043048,440.39070512190204,45.273495194103106,15100.526360702324,298.7782177104025,25.62821771040251,30.0,101325.0,229.59038610821142,29.800134376364724,12.575970887250863,55677.96102622498,9.53997955620755
1175.0,19.583333333333332,253.33333333333334,False,19000.0,68031.8045212882,20000.0,0.0,44.70655978120692,-0.16853461514314316,52.81946826553762,52.66055396980702,1.165224040752368,302.93442663020113,101324.76813129387,-0.23186870613426436,440.4296598012628,45.19350110198969,15101.303568150688,298.77900272732546,25.629002727325485,30.0,101325.0,229.6225122932417,29.784426630201153,12.553750306108245,55383.348720666094,9.617105465754001
1180.0,19.666666666666668,254.66666666666666,False,19100.0,66168.03766370914,20000.0,0.0,44.61186685010284,-0.1706991818113981,52.72626469224421,52.567497610116405,1.1652846803490424,302.9186444750171,101324.76213705575,-0.23786294425372034,440.47061357746423,45.11129211307459,15102.08945732359,298.7797849747101,25.629784974710105,30.0,101325.0,229.65581489404784,29.76864447501714,12.530914475854052,55081.66383992002,9.693817280032185
1185.0,19.75,256.0,False,19200.0,64355.32967372667,20000.0,0.0,44.51664766915519,-0.17447212589715005,52.63265105363136,52.472159643252006,1.1653456103720703,302.90277461152584,101324.75150593702,-0.2484940629801713,440.5135568991857,45.02712257739466,15102.87911042203,298.7805644375518,25.63056443755181,30.0,101325.0,229.6902143382548,29.752774611525865,12.507534049276293,54773.92139294546,9.770105880888343
1190.0,19.833333333333332,257.33333333333337,False,19300.000000000004,62592.281766965156,20000.0,0.0,44.421057964950705,-0.1764078699419528,52.53488721437607,52.37481230402906,1.1654068428916904,302.8868429941584,101324.74596133406,-0.25403866593842395,440.55847201984363,44.94122599629924,15103.672683876308,298.78134110412685,25.631341104126875,30.0,101325.0,229.72570393079963,29.73684299415845,12.483673887860899,54461.04843975835,9.84596349882772
1195.0,19.916666666666668,258.66666666666663,False,19399.999999999996,60877.53347947829,20000.0,0.0,44.32526349770842,-0.17207929912350978,52.42806456167342,52.2757035597159,1.1654684185907846,302.87087724961805,101324.75827522296,-0.24172477703541517,440.60533952119624,44.853813905077395,15104.47070493657,298.7821149652252,25.63211496522524,30.0,101325.0,229.76228174625206,29.72087724961807,12.459392751410387,54143.8808098984,9.921383588584426
1200.0,20.0,260.0,False,19500.0,59209.76161794097,20000.0,0.0,44.229087437160274,-0.17993769817543212,52.33389650915969,52.175039951475775,1.1655298441369846,302.85484790619336,101324.73569326347,-0.2643067365279421,440.6541485268977,44.76508277667376,15105.266780015321,298.7828860147852,25.632886014785242,30.0,101325.0,229.79984502849229,29.70484790619338,12.43474521574271,53823.18901672341,9.996360720408468
1205.0,20.083333333333332,261.5833333333333,False,19618.75,57587.679238601115,20000.0,0.0,44.13291184392847,-0.18128377944070856,52.230817534999915,52.073045933132995,1.1655914899976727,302.8388186406547,101324.73172401071,-0.2682759892923059,440.7050665622293,44.675211152439836,15106.06571036984,298.7836542489536,25.633654248953633,30.0,101325.0,229.838554347353,29.688818640654745,12.409780875677733,53499.66860532294,10.070890482646
1210.0,20.166666666666668,263.1666666666667,False,19737.5,56010.03465420363,20000.0,0.0,44.03670332069498,-0.18514672016528666,52.12953906065467,51.96990683175658,1.1656530762421808,302.8227838867825,101324.72016891438,-0.2798310856160242,440.7582677166607,44.584368961043346,15106.863868098662,298.7844196672866,25.634419667286636,30.0,101325.0,229.8784454840491,29.672783886782497,12.384546933623152,53173.97446505924,10.144969401444875
1215.0,20.25,264.75,False,19856.25,54475.61046812028,20000.0,0.0,43.94069044978187,-0.18173337778951157,52.01883891616069,51.8658121404308,1.1657147940239416,302.8067817416303,101324.73039166855,-0.2696083314513089,440.81372001441804,44.49271160177587,15107.663730550285,298.7851822714521,25.635182271452095,30.0,101325.0,229.9195396472585,29.65678174163031,12.359086556048855,52846.70012368969,10.218594869909284
1220.0,20.333333333333332,266.3333333333333,False,19975.0,52983.22263493999,20000.0,0.0,43.844652123274386,-0.19003516058083367,51.92100074997845,51.76090904406682,1.165776127174258,302.79077535387904,101324.7051970428,-0.29480295719986316,440.8714036939092,44.400385149017296,15108.458608178382,298.78594206572274,25.63594206572276,30.0,101325.0,229.96172490571197,29.640775353879064,12.333440319171471,52518.397093115476,10.291765076309844
1225.0,20.416666666666668,267.9166666666667,False,20093.75,51531.71954679489,20000.0,0.0,43.74893030178703,-0.19241739713326284,51.81564293403616,51.655367246296244,1.1658374680046073,302.7748217169645,101324.69775955331,-0.30224044669012073,440.93128245579095,44.3075202709921,15109.253585339711,298.78669905565084,25.636699055650865,30.0,101325.0,230.00505987645852,29.624821716964505,12.307644519720027,52189.5539318238,10.364478931188275
1230.0,20.5,269.5,False,20212.5,50119.98114471675,20000.0,0.0,43.65355930733301,-0.19098617490644007,51.705360656665775,51.5493257475698,1.1658987272553345,302.75892655122215,101324.70223902853,-0.2977609714725986,440.9933283464266,44.214239661212346,15110.047505229135,298.78745324899637,25.637453248996394,30.0,101325.0,230.04951254621463,29.60892655122217,12.281733239225652,51860.62344306622,10.436735998809727
1235.0,20.583333333333332,271.0833333333333,False,20331.25,48746.91805433848,20000.0,0.0,43.558528801287366,-0.190132966696067,51.595399814408786,51.44291045977798,1.1659597533833805,302.7430881335479,101324.70489351,-0.2951064899971243,441.0575143765117,44.12065709000761,15110.838403848613,298.7882046553012,25.638204655301195,30.0,101325.0,230.09503910025148,29.593088133547894,12.25573808055767,51532.019885346555,10.50853644556557
1240.0,20.666666666666668,272.6666666666667,False,20450.0,47411.47074527336,20000.0,0.0,43.46387621973338,-0.19105853126112227,51.487280793038,51.336240847273395,1.1660204795960953,302.7273127032889,101324.70201336843,-0.2979866315727122,441.1238119364978,44.02687752538965,15111.625415565395,298.7889532856659,25.638953285665934,30.0,101325.0,230.1416115846143,29.577312703288897,12.229688201497126,51204.12002631626,10.579880987170892
1245.0,20.75,274.25,False,20568.75,46112.60871352364,20000.0,0.0,43.3696695299717,-0.19280898630698245,51.380005839080944,51.22942962738947,1.1660808958862676,302.7116115883286,101324.69652812081,-0.30347187918960117,441.192191336629,43.93299796619434,15112.408410686028,298.78969915266373,25.639699152663752,30.0,101325.0,230.18921267882394,29.561611588328617,12.203610546165095,50877.26668250451,10.650770839052017
1250.0,20.833333333333332,275.8333333333333,False,20687.5,44849.329686287434,20000.0,0.0,43.27597530542005,-0.1943167420168419,51.27243653627699,51.12258150914081,1.16614099768867,302.69599588423665,101324.6917632961,-0.30823670390236657,441.2626227746752,43.839108315776095,15113.187330045164,298.79044227028106,25.640442270281085,30.0,101325.0,230.23782607200087,29.545995884236675,12.177530087715581,50551.77234171526,10.721207671707724
1255.0,20.916666666666668,277.4166666666667,False,20806.25,43620.658848550316,20000.0,0.0,43.182841385651955,-0.1954875930242437,51.16456045469147,51.01579280470522,1.1662007578511668,302.6804735642753,101324.68803755897,-0.3119624410319375,441.33507688889983,43.745292104514284,15113.961821751123,298.7911826538486,25.641182653848603,30.0,101325.0,230.28743121740672,29.530473564275326,12.151470029031746,50227.9221992088,10.791193570694476
