time_s,time_min,passengers,train_present,passenger_heat_W,train_heat_W,equipment_heat_W,piston_airflow_m3_s,target_ventilation_airflow_m3_s,leakage_airflow_signed_m3_s,total_mass_inflow_kg_s,total_mass_outflow_kg_s,air_density_kg_m3,air_temperature_K,internal_pressure_Pa,pressure_difference_Pa,co2_ppm,ventilation_airflow_m3_s,air_mass_kg,structure_temperature_K,structure_temperature_C,outdoor_temperature_C,outdoor_pressure_Pa,co2_moles,air_temperature_C,air_changes_per_hour,fan_power_proxy_W,cumulative_fan_energy_kWh
2750.0,45.833333333333336,150.0,True,11250.0,255543.69414146594,20000.0,0.0,32.171250225909944,0.407286862753228,35.32673847145614,35.87698133909408,1.1668699017178847,302.51187503765163,101326.35414358017,1.3541435801744228,443.9935973098371,30.339055369808783,15122.633926263787,298.95594437343124,25.80594437343126,30.0,101325.0,231.80757038520863,29.361875037651657,8.42751538050244,16755.50084684217,9.835136204756202
2755.0,45.916666666666664,149.0,True,11175.0,255391.82174175343,20000.0,0.0,32.49706681471616,0.4005765414235163,35.68430727204398,36.220961409616386,1.1666599693720565,302.56617780245267,101326.30989033093,1.3098903309291927,443.94628608477404,30.646140034539894,15119.913203061853,298.95662888498254,25.80662888498256,30.0,101325.0,231.74116914170972,29.416177802452694,8.512816676261082,17269.453547837307,9.858764645308064
2760.0,46.0,148.0,True,11100.0,255244.10996584268,20000.0,20.0,32.815522190374395,0.39443340502138957,59.33245576233961,59.897349264956105,1.1664548918306572,302.6192536983957,101326.27002213059,1.2700221305858577,443.8908890404511,30.95547278033656,15117.255398125319,298.95732220731037,25.807322207310392,30.0,101325.0,231.67152094670178,29.469253698395732,8.598742438982377,17797.687395626064,9.883116826518803
2765.0,46.083333333333336,147.0,True,11025.0,255100.44483126904,20000.0,20.0,33.14856473512498,0.3877310133402344,59.695710348012966,60.24235223226564,1.1662404847803014,302.6747607891875,101326.22722725474,1.2272272547415923,443.6535460946399,31.267440470107456,15114.476682752707,298.9580244623568,25.808024462356798,30.0,101325.0,231.50508809426444,29.524760789187496,8.685400130585403,18341.221064106045,9.90821329072695
2770.0,46.166666666666664,146.0,True,10950.0,254960.7154781772,20000.0,20.0,33.47081053631075,0.3812663821725352,60.06173156777379,60.59063760002119,1.1660331128318955,302.72846842271844,101326.1866453402,1.1866453402035404,443.4168425814907,31.58178418066034,15111.789142301366,298.9587356847051,25.80873568470514,30.0,101325.0,231.34043014501972,29.57846842271846,8.772717827961205,18899.97521066406,9.934075232584428
2775.0,46.25,145.0,True,10875.0,254824.8140837755,20000.0,20.0,33.7825729088014,0.3744248533660415,60.4281994388928,60.93915760442895,1.1658325233448135,302.78042881813354,101326.14444057811,1.1444405781076057,443.18039326341074,31.896511481119134,15109.189502548783,298.9594555781025,25.80945557810253,30.0,101325.0,231.1772936361899,29.630428818133566,8.860142078088648,19470.66618570533,9.960721511331908
2780.0,46.333333333333336,144.0,True,10800.0,254692.63577913409,20000.0,20.0,34.08420416989759,0.36988720653487944,60.79319789853915,61.289122805346764,1.1656386703512358,302.8307006949829,101326.11686975966,1.1168697596585844,442.94425544044077,32.20997683218892,15106.677167752017,298.96018385376163,25.810183853761657,30.0,101325.0,231.0156971209943,29.68070069498293,8.947215786719145,20050.374451406988,9.988166678441013
2785.0,46.416666666666664,143.0,True,10725.0,254564.07856826216,20000.0,20.0,34.37580643410638,0.3624884386398301,61.1551571823776,61.632925245737574,1.1654511217865278,302.87930107235104,101326.07263565835,1.0726356583472807,442.7084980447069,32.52083210015724,15104.2465383534,298.960920231032,25.810920231032014,30.0,101325.0,230.85558874412735,29.729301072351063,9.033564472265901,20636.507423467563,10.016421457520787
2790.0,46.5,142.0,False,10650.0,124439.04324940256,20000.0,20.0,34.652925878803785,0.3068470174727367,61.51278387452068,61.91640045861824,1.1652699309500172,302.9254876464673,101325.768612997,0.7686129969952162,442.4731984890669,32.82796648289731,15101.898305112221,298.96166443489363,25.811664434893657,30.0,101325.0,230.69701732836722,29.775487646467298,9.118879578582586,21226.734819463127,10.045493153522822
2795.0,46.583333333333336,141.0,False,10575.0,121029.97059244383,20000.0,20.0,34.66585113802353,0.05180702497697746,61.83995701917352,61.94573111282983,1.165253057165989,302.92764185633723,101325.02190994153,0.021909941526246257,442.23816894642647,33.108946969085046,15101.679620871217,298.962412400312,25.81241240031204,30.0,101325.0,230.57113859216062,29.777641856337254,9.196929713634734,21776.463669543475,10.075356485806855
2800.0,46.666666666666664,140.0,False,10500.0,117714.29126347086,20000.0,20.0,34.675444271532,-0.08913868699910073,62.2230677758304,62.16450440380417,1.165245909083842,302.929240711922,101324.9351370978,-0.06486290220345836,442.00406774785597,33.34882870576231,15101.586981726592,298.9631605964562,25.813160596456214,30.0,101325.0,230.44767083849655,29.779240711922,9.26356352937842,22253.227375706498,10.105932660143832
2805.0,46.75,139.0,False,10425.0,114489.44670342962,20000.0,20.0,34.67916272448031,0.014645568864793953,62.35688414310896,62.41926572037693,1.1652442912559036,302.92986045408,101325.00175096071,0.0017509607132524252,441.7712641940298,33.552890602542895,15101.566014676511,298.9639088369687,25.81390883696872,30.0,101325.0,230.32597425922276,29.77986045408005,9.320247389595249,22664.235434615974,10.137125342651002
2810.0,46.833333333333336,138.0,False,10350.0,111352.9484463292,20000.0,20.0,34.67623313608567,-0.017081138636387487,62.57792081128215,62.60359200679564,1.1652461218822345,302.9293721893476,101324.99761824247,-0.0023817575274733827,441.5401055079493,33.725638584980985,15101.58973959376,298.9646569420236,25.814656942023646,30.0,101325.0,230.20581687535366,29.77937218934761,9.368232940272495,23016.103156415447,10.168847800005883
2815.0,46.916666666666664,137.0,False,10275.0,108302.37619900571,20000.0,20.0,34.66737185170143,-0.03312383334738154,62.76579433150679,62.77321063264488,1.1652517272575216,302.9278953086169,101324.99104336053,-0.008956639474490657,441.31079803086436,33.870944075221225,15101.66238525748,298.96540474219137,25.81540474219139,30.0,101325.0,230.0873696308213,29.777895308616905,9.40859557645034,23314.878454452337,10.201022092791208
2820.0,47.0,136.0,False,10200.0,105335.37597349202,20000.0,0.0,34.65312176779457,0.048235554975733376,39.58038309469535,39.66592815746069,1.1652611845605316,302.9255202946324,101325.0189932144,0.018993214398506097,441.08348766158673,33.99213984156711,15101.784951904488,298.9661520781646,25.816152078164635,30.0,101325.0,229.97072267760274,29.77552029463243,9.442261067101976,23566.048363105416,10.233578291970067
2825.0,47.083333333333336,135.0,False,10125.0,102449.65827055216,20000.0,0.0,34.623061749027215,-0.028063806220149128,39.72851088251146,39.72590410647541,1.1652801644498627,302.9205102915045,101324.99357079821,-0.00642920179234352,441.018715101722,34.09129007634855,15102.03093127022,298.96689865766047,25.816898657660488,30.0,101325.0,229.94069699968426,29.770510291504536,9.46980279898571,23772.866880682315,10.26645253866714
2830.0,47.166666666666664,134.0,False,10050.0,99642.99631297897,20000.0,0.0,34.588442564061666,0.05125964864960142,39.787757968686904,39.87840067636329,1.1653026811135159,302.9147404273436,101325.02144940065,0.021449400650453754,440.9528086815922,34.170236038854625,15102.322747231165,298.9676441975285,25.817644197528523,30.0,101325.0,229.91077682900453,29.76474042734361,9.491732233015174,23938.403704650704,10.299585365462512
2835.0,47.25,133.0,False,9975.0,96913.22432729114,20000.0,0.0,34.54903807359403,0.013645471478143961,39.8589292202627,39.906652673547384,1.1653277170772751,302.90817301226565,101325.00151999095,0.0015199909539660439,440.8856069559488,34.23135882107924,15102.647213321487,298.96838856746893,25.818388567468958,30.0,101325.0,229.88067692564914,29.758173012265672,9.508710783633123,24067.094711784917,10.332922517140593
2840.0,47.333333333333336,132.0,False,9900.0,94258.23587250437,20000.0,0.0,34.505095216946984,-0.09175361087244023,40.01857225940103,39.94453679465388,1.1653550855287351,302.9008492028245,101324.9312757134,-0.06872428659698926,440.8172798876679,34.2767086965005,15103.001908452408,298.969131643522,25.81913164352204,30.0,101325.0,229.85044879449293,29.750849202824497,9.521307971250138,24162.874111254176,10.366415551045481
2845.0,47.416666666666664,131.0,False,9825.0,91675.98221468655,20000.0,0.0,34.45768360999739,-0.06006960088452595,40.018202765419446,39.98214864920816,1.1653859391989243,302.8929472683329,101324.9705440249,-0.029455975105520338,440.7479231252983,34.30807538032553,15103.40177201806,298.9698733115369,25.819873311536924,30.0,101325.0,229.820369379252,29.742947268332898,9.530020938979314,24229.26931404902,10.400021206201941
2850.0,47.5,130.0,False,9750.0,89164.47074604286,20000.0,0.0,34.40620098528541,-0.07378278161218593,40.05621481550496,40.00533916624686,1.1654187811750332,302.8843668308809,101324.95556000929,-0.04443999071372673,440.677687230704,34.32700743496813,15103.82740402843,298.97061346344447,25.820613463444488,30.0,101325.0,229.79022167079728,29.7343668308809,9.535279843046702,24269.40240396904,10.433700839339455
2855.0,47.583333333333336,129.0,False,9675.0,86721.76344731096,20000.0,0.0,34.3510294618917,-0.1014198043070115,40.09752512430897,40.01567620572527,1.1654537085023837,302.8751715769819,101324.91603284322,-0.08396715678100009,440.6066721805475,34.3348482344663,15104.280062190892,298.9713519970909,25.821351997090915,30.0,101325.0,229.76007670877198,29.72517157698195,9.537457842907305,24286.03668127462,10.467419894259764
2860.0,47.666666666666664,128.0,False,9600.0,84345.97539227952,20000.0,0.0,34.29262658879259,-0.11155317105057386,40.10690847567665,40.01453712527557,1.1654909624510785,302.86543776479874,101324.8984154288,-0.10158457119541708,440.5349674160785,34.33277341003421,15104.762873365977,298.972088817291,25.822088817291046,30.0,101325.0,229.73002845641915,29.715437764798764,9.53688150278728,24281.6341963412,10.50114744348033
2865.0,47.75,127.0,False,9525.0,82035.27329327642,20000.0,0.0,34.231114134745326,-0.11852755730635418,40.102255430605105,40.00310007300449,1.1655302652851742,302.8551856891242,101324.8853160666,-0.1146839333960088,440.4626608142199,34.32180292908721,15105.272238095858,298.97282383353917,25.82282383353919,30.0,101325.0,229.70006774732676,29.70518568912422,9.533834146968669,24258.36522589675,10.534855776412439
2870.0,47.833333333333336,126.0,False,9450.0,79787.87408650386,20000.0,0.0,34.16672340023831,-0.11986657382412058,40.08173506049451,39.98241485023181,1.1655715377828748,302.8444539000397,101324.88271024065,-0.11728975934966002,440.3898273760175,34.30284075594837,15105.807129666058,298.9735569625208,25.823556962520797,30.0,101325.0,229.6702178548413,29.69445390003972,9.528566876652324,24218.18051598728,10.568520044288746
2875.0,47.916666666666664,125.0,False,9375.0,77602.04355612912,20000.0,0.0,34.09953062303043,-0.12719423572479618,40.05980317309771,39.95339154417105,1.1656144706955986,302.8332551038384,101324.86793164407,-0.1320683559315512,440.3165378071597,34.27667770830628,15106.36354021496,298.97428812562754,25.82428812562756,30.0,101325.0,229.64045450691722,29.683255103838405,9.52129936341841,24162.808577264408,10.602117953381283
2880.0,48.0,124.0,False,9300.0,75476.09499606905,20000.0,0.0,34.02982450902721,-0.13029066644075915,40.02537555982376,39.91684750065662,1.1656591143647115,302.8216374181712,101324.86142320195,-0.13857679805369116,440.24284920557784,34.244014402453715,15106.942122166662,298.9750172499073,25.82501724990732,30.0,101325.0,229.61081720983836,29.6716374181712,9.51222622290381,24093.797919590237,10.635629485670767
2885.0,48.083333333333336,123.0,False,9225.0,73408.38790843559,20000.0,0.0,33.957688746656345,-0.13765745722383485,39.989074900898125,39.87349707933699,1.1657052098283727,302.80961479110937,101324.84530958752,-0.15469041248434223,440.1688175798834,34.20547214094341,15107.53951937571,298.97574426752226,25.825744267522282,30.0,101325.0,229.58128398163888,29.65961479110939,9.501520039150947,24012.535426350536,10.669036661605448
2890.0,48.166666666666664,122.0,False,9150.0,71397.32673763805,20000.0,0.0,33.88331043434982,-0.1471604758366493,39.94905302979098,39.82397418853656,1.1657526790840624,302.79721840572495,101324.82321464777,-0.17678535223240033,440.09449004478427,34.16159782693054,15108.15472092945,298.976469114446,25.826469114446013,30.0,101325.0,229.55186387199626,29.64721840572497,9.489332729702928,23920.253458331983,10.702323320553143
2895.0,48.25,121.0,False,9075.0,69441.35963916554,20000.0,0.0,33.80693451070965,-0.15187718618175683,39.897824277237326,39.768854650034314,1.165801555854168,302.78448908511825,101324.81170057402,-0.18829942597949412,440.01990668527463,34.1128852078913,15108.788163870015,298.9771917322754,25.827191732275423,30.0,101325.0,229.52258427332336,29.634489085118275,9.475801446636474,23818.072279576532,10.735474935648913
2900.0,48.333333333333336,120.0,False,9000.0,67538.97728209892,20000.0,0.0,33.728654010603236,-0.15687502034111336,39.84180089790388,39.708643341071536,1.1658516465699709,302.7714423351005,101324.79910390198,-0.2008960980165284,439.94510692362815,34.05977377816256,15109.437339546823,298.97791206657587,25.82791206657589,30.0,101325.0,229.49342748894492,29.62144233510054,9.461048271711821,23706.996067499076,10.768478455334382
2905.0,48.416666666666664,119.0,False,8925.0,65688.71168442874,20000.0,0.0,33.64864422673645,-0.15990398468469785,39.77882812074416,39.6438035982173,1.165902906312525,302.7581073711227,101324.79127114842,-0.20872885157587007,439.8701235745687,34.00266298640705,15110.101665810325,298.9786300677093,25.828630067709298,30.0,101325.0,229.46440166007082,29.608107371122742,9.445184162890849,23587.941576126716,10.801322162031346
2910.0,48.5,118.0,False,8850.0,63889.13508028038,20000.0,0.0,33.5671472504921,-0.15335627380288336,39.700453342775376,39.574743534410885,1.1659554079770897,302.74452454174866,101324.80801512886,-0.19198487114044838,439.79498378530633,33.94190143435443,15110.782087383082,298.97934568805476,25.829345688054786,30.0,101325.0,229.43553516302114,29.594524541748683,9.42830595398734,23461.71496407144,10.833995534628704
2915.0,48.583333333333336,117.0,False,8775.0,62138.85881817185,20000.0,0.0,33.48393027810846,-0.16476194063864671,39.639114948806764,39.50182273759699,1.1660084849553602,302.7306550463514,101324.77839594218,-0.22160405782051384,439.71972394265254,33.87781756932008,15111.46996502147,298.9800588861039,25.830058886103927,30.0,101325.0,229.40671569286337,29.58065504635141,9.41050488036669,23329.07533087522,10.866489139000194
2920.0,48.666666666666664,116.0,False,8700.0,60436.53228945463,20000.0,0.0,33.399430151611,-0.17043291912947708,39.56757198435763,39.42539649305354,1.166062552865942,302.71657169193514,101324.76287853124,-0.23712146875914186,439.64435909506204,33.81070457682911,15112.17068514261,298.98076962294573,25.830769622945752,30.0,101325.0,229.37803279123597,29.566571691935167,9.39186238245253,23190.70297842253,10.898794540603873
2925.0,48.75,115.0,False,8625.0,58780.84188611032,20000.0,0.0,33.31376284656619,-0.17127557651051048,39.48718649496454,39.34576836909583,1.1661175267387665,302.702293807761,101324.76052797462,-0.23947202537965495,439.56891011344493,33.74082583179462,15112.883146534414,298.98147786254356,25.83147786254358,30.0,101325.0,229.34948052815042,29.552293807761032,9.372451619942952,23047.210825833885,10.93090420296794
2930.0,48.833333333333336,114.0,False,8550.0,57170.50998709909,20000.0,0.0,33.22696975824124,-0.1724531667536067,39.404258369611966,39.26321960559002,1.166173217710073,302.6878282930402,101324.75722371654,-0.2427762834558962,439.4933971699841,33.66842850557678,15113.604901522547,298.9821835732416,25.83218357324165,30.0,101325.0,229.3210321922537,29.537828293040207,9.352341251549104,22899.17246963249,10.962811413589792
2935.0,48.916666666666664,113.0,False,8475.0,55604.29397247748,20000.0,0.0,33.139149521533,-0.17466739043925059,39.31986435531852,39.17800682208322,1.1662295394367959,302.67319158692214,101324.75094940994,-0.24905059006414376,439.41783648972165,33.593735621722765,15114.334831100874,298.98288672584374,25.832886725843764,30.0,101325.0,229.2926791965389,29.523191586922167,9.331593228256324,22747.10595473522,10.99451021805116
2940.0,49.0,112.0,False,8400.0,54080.985264525174,20000.0,0.0,33.0503266416772,-0.18309896594332037,39.24027640733611,39.09036295956589,1.1662862993332084,302.65838777361284,101324.72632464221,-0.2736753577919444,439.34224403708413,33.51695289734151,15115.07043935838,298.983587294251,25.833587294251004,30.0,101325.0,229.2643919464152,29.508387773612867,9.310264693705975,22591.488033462,11.025995352765186
2945.0,49.083333333333336,111.0,False,8325.0,52599.408395140454,20000.0,0.0,32.960879112666476,-0.1792511207201288,39.14417617523582,39.00051999317393,1.1663438804694064,302.64347985211106,101324.73770641405,-0.26229358595446683,439.26662440212976,33.43826863264185,15115.816690883508,298.9842852549426,25.834285254942642,30.0,101325.0,229.2362480799639,29.49347985211108,9.288407953511626,22432.754199153518,11.057262187648945
2950.0,49.166666666666664,110.0,False,8250.0,51158.42009878485,20000.0,0.0,32.87054602995681,-0.18646302008643578,39.05894610640148,38.908663255292936,1.1664016572631881,302.6284243383261,101324.7161758542,-0.2838241457939148,439.1909972151316,33.35786005876151,15116.565478130919,298.9849805876138,25.834980587613813,30.0,101325.0,229.208134824139,29.478424338326136,9.266072238544865,22271.311775546776,11.088306677909154
2955.0,49.25,109.0,False,8175.0,49756.90843027712,20000.0,0.0,32.77963767010351,-0.19017466987232778,38.96781976431681,38.814989779261644,1.1664599258731603,302.61327294501723,101324.70476404032,-0.29523595968203153,439.1153653211819,33.275887939490474,15117.320639316156,298.98567327391015,25.835673273910174,30.0,101325.0,229.18011183112,29.463272945017252,9.24330220541402,22107.529319191966,11.119125317558277
2960.0,49.333333333333336,108.0,False,8100.0,48393.791906755716,20000.0,0.0,32.68828129748954,-0.1878968813456669,38.8680738007114,38.71967501872149,1.1665187004810436,302.5980468829149,101324.71179397535,-0.28820602464838885,439.03973486216245,33.19250261719289,15118.082358234324,298.98636329808323,25.836363298083256,30.0,101325.0,229.15218504217245,29.448046882914923,9.220139615886914,21941.74911149595,11.149715094246256
2965.0,49.416666666666664,107.0,False,8025.0,47068.01867314752,20000.0,0.0,32.596419575000255,-0.188302510881324,38.769971137795004,38.62287420979723,1.1665777104455513,302.58273659583335,101324.71054828078,-0.28945171921805013,438.96411534742964,33.10784516450772,15118.847127374343,298.9870506468755,25.837050646875525,30.0,101325.0,229.12430621369458,29.432736595833376,9.1966236568077,21774.289700471847,11.180073454532344
2970.0,49.5,106.0,False,7950.0,45778.56569049916,20000.0,0.0,32.5041168694205,-0.1920970615976744,38.67448547719881,38.52473735219963,1.166636888444315,302.56735281157006,101324.69876505245,-0.30123494754661806,438.8885117623079,33.022046305746024,15119.614074238321,298.98773530906647,25.83773530906649,30.0,101325.0,229.09646470464222,29.417352811570083,9.172790640485006,21605.444045704644,11.210198269633855
2975.0,49.583333333333336,105.0,False,7875.0,44524.43794654434,20000.0,0.0,32.41150954614545,-0.1952070902549909,38.57701507036534,38.42540769160819,1.16669629069534,302.5519182576909,101324.68893217889,-0.3110678211087361,438.8129260182781,32.93522744355946,15120.383927411605,298.98841727538974,25.83841727538976,30.0,101325.0,229.0686725348774,29.40191825769091,9.14867428987763,21435.48188356755,11.240087801529183
2980.0,49.666666666666664,104.0,False,7800.0,43304.66768789806,20000.0,0.0,32.31867551910079,-0.19708795356528247,38.47705829116292,38.32501687206975,1.1667558885916707,302.5364459198501,101324.6829088862,-0.31709111380041577,438.73736042848157,32.847502418290645,15121.156316148052,298.989096538593,25.839096538593026,30.0,101325.0,229.04092527492503,29.386445919850132,9.124306227302958,21264.65348992586,11.269740673316333
2985.0,49.75,103.0,False,7725.0,42118.313673285316,20000.0,0.0,32.22567712871796,-0.19791930776543198,38.37494853397655,38.223687653700544,1.166815636733269,302.52094618811964,101324.68022814378,-0.31977185621508397,438.661816672673,32.75897789706977,15121.930652063165,298.9897730932921,25.839773093292138,30.0,101325.0,229.01321487275098,29.37094618811966,9.09971608251938,21093.190717266174,11.299155842904659
2990.0,49.833333333333336,102.0,False,7650.0,40964.46044722801,20000.0,0.0,32.132567857531626,-0.19818450387944608,38.271365054652414,38.12153485023868,1.1668754832790091,302.50542797625525,101324.67937063202,-0.3206293679832015,438.58629570101243,32.66975388249161,15122.706263295959,298.9904469358604,25.840446935860427,30.0,101325.0,228.98553163774025,29.35542797625527,9.074931634025448,20921.308262369002,11.328332578307183
2995.0,49.916666666666664,101.0,False,7575.0,39842.21763362954,20000.0,0.0,32.03936297547136,-0.20043858924882768,38.16939252641881,38.018664695937645,1.1669353228400292,302.4898938292452,101324.6720356893,-0.3279643106943695,438.51079854751555,32.579924484083406,15123.481784006777,298.9911180643781,25.841118064378122,30.0,101325.0,228.95785542387472,29.339893829245227,9.049979023356501,20749.205425199078,11.357270435034662
3000.0,50.0,100.0,False,7500.0,38750.71924871201,20000.0,0.0,31.94611080869322,-0.20499589626398076,38.06949950300151,37.91517837353418,1.1669951097133298,302.47435180144885,101324.65695251033,-0.3430474896740634,438.4353246592808,32.4895777693944,15124.256621884753,298.9917864784425,25.841786478442543,30.0,101325.0,228.93017697948986,29.32435180144887,9.024882713720666,20577.06608782096,11.385969234696482
3005.0,50.083333333333336,99.2,False,7440.0,37689.12303277596,20000.0,0.0,31.852930095122588,-0.20875176166455178,37.96816762499649,37.8111740418178,1.167054884395716,302.4588216825204,101324.64426695512,-0.35573304488207214,438.3600271319939,32.398796789575044,15125.03130176848,298.99245217919145,25.84245217919147,30.0,101325.0,228.90258419812352,29.30882168252043,8.999665774881958,20405.06093651345,11.414429045130047
3010.0,50.166666666666664,98.4,False,7380.0,36656.609800266786,20000.0,0.0,31.75994477978668,-0.2083075034705768,37.86153358605972,37.706747773953374,1.1671147030860338,302.4433241299644,101324.6457794612,-0.3542205387930153,438.2850559404928,32.30766236964613,15125.806551994998,298.99311516968254,25.843115169682562,30.0,101325.0,228.87516643372737,29.293324129964446,8.974350658235037,20233.352946310883,11.442650165882009
3015.0,50.25,97.6,False,7320.0,35652.382807646485,20000.0,0.0,31.667173381021712,-0.2052080237120339,37.75148592636959,37.60198703581402,1.1671744934094812,302.42786223017026,101324.65624217963,-0.3437578203738667,438.21040521284965,32.21625151006626,15126.581434586877,298.9937754545345,25.843775454534523,30.0,101325.0,228.84790645103377,29.277862230170285,8.948958752796182,20062.094498737246,11.470633115496625
3020.0,50.333333333333336,96.8,False,7260.0,34675.6671385829,20000.0,0.0,31.574473707874745,-0.210082314575483,37.65048653788313,37.49696714587797,1.1672339328211476,302.41241228464577,101324.63971772329,-0.36028227671340574,438.13607255438166,32.1246376510402,15127.351769362072,298.99443303983077,25.84443303983079,30.0,101325.0,228.82073979730416,29.26241228464579,8.923510458622278,19891.42806984843,11.498378617280366
3025.0,50.416666666666664,96.0,False,7200.0,33725.709105981965,20000.0,0.0,31.48205702991777,-0.21308133292664963,37.54714351981297,37.391772538539094,1.1672932672587795,302.3970095049863,101324.62935792292,-0.3706420770758996,438.062046312012,32.032886325429,15128.12074367378,298.99508793227034,25.84508793227036,30.0,101325.0,228.79370865137935,29.247009504986295,8.898023979285833,19721.478391369925,11.525887580100656
3030.0,50.5,95.2,False,7140.0,32801.775670401665,20000.0,0.0,31.390058550590993,-0.2088296084081817,37.43526981982645,37.28647968885321,1.1673526267261611,302.3816764250985,101324.644001589,-0.3559984110033838,437.9883163480514,31.941059483819462,15128.89004237105,298.9957401397561,25.845740139756117,30.0,101325.0,228.76683322997582,29.2316764250985,8.872516523283183,19552.360819225152,11.553161079552456
3035.0,50.583333333333336,94.4,False,7080.0,31903.153874398766,20000.0,0.0,31.29822779729875,-0.21344825503637813,37.33370851859919,37.181145189430424,1.1674115321308356,302.36637129954977,101324.6280803463,-0.37191965369856916,437.91488161072544,31.84921869117138,15129.653456415628,298.99638967180755,25.84638967180757,30.0,101325.0,228.7400191325298,29.21637129954979,8.84700519199205,19384.18737093708,11.580200349128958
3040.0,50.666666666666664,93.6,False,7020.0,31029.15029237202,20000.0,0.0,31.206812731962373,-0.21485300608283936,37.2284505347485,37.0758412840578,1.1674703028380164,302.35113545532704,101324.62316886349,-0.37683113651291933,437.8417284611243,31.757417035730786,15130.415124780693,298.99703653812327,25.84703653812329,30.0,101325.0,228.7133218679076,29.201135455327062,8.82150473214744,19217.05207325102,11.607006765409643
3045.0,50.75,92.8,False,6960.0,30179.090495477074,20000.0,0.0,31.115871571899675,-0.21162218395709367,37.117900429667785,36.970628828560685,1.167528960654486,302.3359785953166,101324.63441674496,-0.36558325504302047,437.7688476438682,31.66570601198271,15131.175330082138,298.9976807496124,25.847680749612437,30.0,101325.0,228.6867409079649,29.185978595316612,8.796029447772975,19051.043848675574,11.633581832022093
3050.0,50.833333333333336,92.0,False,6900.0,29352.318531200443,20000.0,0.0,31.025184679403765,-0.2176071212375157,37.01824583760925,36.86555406112055,1.1675870894234106,302.32086411323394,101324.61344604724,-0.3865539527614601,437.69623635068854,31.57413643493254,15131.928678927403,298.9983223184555,25.84832231845553,30.0,101325.0,228.66019331796676,29.17086411323396,8.770593454147928,18886.248259255783,11.659927173763712
3055.0,50.916666666666664,91.2,False,6840.0,28548.196417190706,20000.0,0.0,30.93513897340904,-0.21292046205832674,36.90637883434452,36.760683591249474,1.16764524271947,302.30585649556815,101324.62991736193,-0.3700826380663784,437.6238768598755,31.482750279214155,15132.682345644329,298.9989612566723,25.84896125667234,30.0,101325.0,228.63377830603156,29.155856495568173,8.745208410892822,18722.73300435839,11.686044521863444
3060.0,51.0,90.4,False,6780.0,27766.103648956578,20000.0,0.0,30.845386693517867,-0.21820661822756546,36.80639157325995,36.65605222846691,1.167702808657214,302.29089778225296,101324.61131323887,-0.3886867611290654,437.5517689666639,31.391593782855676,15133.428400197496,298.9995975781979,25.849597578197915,30.0,101325.0,228.60737599038725,29.140897782252978,8.719887161904355,18560.571644660264,11.711935705647486
3065.0,51.083333333333336,89.6,False,6720.0,27005.436721051752,20000.0,0.0,30.756276302402853,-0.21561313937411164,36.69753942442051,36.55171867692999,1.167760287261372,302.27604605040045,101324.620497748,-0.3795022520062048,437.47989554592266,31.300703642398197,15134.173322907382,299.00023129653505,25.85023129653507,30.0,101325.0,228.58107537594805,29.126046050400475,8.694639900666166,18399.819060452817,11.737602643637146
3070.0,51.166666666666664,88.8,False,6660.0,26265.60866137717,20000.0,0.0,30.667588374831666,-0.21843490301899646,36.595349299371165,36.44771703535469,1.1678172783848304,302.2612647291386,101324.61049953586,-0.38950046413810924,437.4082529208775,31.21011969078273,15134.911927867402,299.0008624267667,25.850862426766696,30.0,101325.0,228.55479625481024,29.11126472913861,8.669477691884092,18240.534193095,11.763047333396553
3075.0,51.25,88.0,False,6600.0,25546.04857824137,20000.0,0.0,30.579512716346812,-0.217447105993041,36.489118601930876,36.344094271587814,1.167874036535333,302.24658545272445,101324.61401433547,-0.38598566452856176,437.33682751698643,31.11987520452789,15135.647513497915,299.00149098389585,25.85149098389587,30.0,101325.0,228.52858140004358,29.09658545272447,8.644409779035525,18082.763011969073,11.788271845344514
3080.0,51.333333333333336,87.2,False,6540.0,24846.201219829283,20000.0,0.0,30.491953726616885,-0.21894574229572447,36.38621796403609,36.24088412296649,1.1679303653830297,302.23199228776946,101324.6086756076,-0.39132439240347594,437.265612430364,31.030004182724607,15136.377535364067,299.0021169839765,25.852116983976543,30.0,101325.0,228.5023888313622,29.08199228776948,8.619445606312391,17926.55148548854,11.813278313745528
3085.0,51.416666666666664,86.4,False,6480.0,24165.526545739638,20000.0,0.0,30.405012613018357,-0.2184209061429983,36.2814307014083,36.13812522621772,1.1679863848245855,302.2175021021697,101324.6105494511,-0.38945054890064057,437.1945960101198,30.940536375897167,15137.103547326627,299.0027404432384,25.852740443238417,30.0,101325.0,228.4762359706412,29.067502102169726,8.594593437749214,17771.937001352257,11.838068930750278
3090.0,51.5,85.6,False,6420.0,23503.49931026034,20000.0,0.0,30.318634027599046,-0.21980225651002736,36.1793668102129,36.03584825606832,1.1680419687018813,302.2031056712665,101324.60560790231,-0.39439209768897854,437.12377021757914,30.85150124880978,15137.823914376382,299.0033613786786,25.853361378678642,30.0,101325.0,228.4500939866473,29.053105671266508,8.569861458002716,17618.95539023931,11.86264593935555
