time_s,time_min,passengers,train_present,passenger_heat_W,train_heat_W,equipment_heat_W,piston_airflow_m3_s,target_ventilation_airflow_m3_s,leakage_airflow_signed_m3_s,total_mass_inflow_kg_s,total_mass_outflow_kg_s,air_density_kg_m3,air_temperature_K,internal_pressure_Pa,pressure_difference_Pa,co2_ppm,ventilation_airflow_m3_s,air_mass_kg,structure_temperature_K,structure_temperature_C,outdoor_temperature_C,outdoor_pressure_Pa,co2_moles,air_temperature_C,air_changes_per_hour,fan_power_proxy_W,cumulative_fan_energy_kWh
3165.0,52.75,73.6,False,5520.0,15494.461697211716,20000.0,0.0,66.3401507951296,-0.4226376787930541,76.87338437618024,76.78934882876895,1.15150445537219,306.5400251325216,101323.54185626502,-1.4581437349843327,426.1807444278726,66.68610657172755,14923.497741623583,301.7567794358223,28.606779435822318,35.0,101325.0,219.57754053114823,33.3900251325216,18.52391849214654,177933.34237186186,148.35116959817415
3170.0,52.833333333333336,72.8,False,5460.0,15069.982817215894,20000.0,0.0,66.28869862085276,-0.42359792099579874,76.8089854530298,76.7256482386972,1.151536593866097,306.5314497701421,101323.53522286798,-1.4647771320160246,426.13831199747665,66.62892751076481,14923.914256504617,301.75770903201754,28.607709032017567,35.0,101325.0,219.56180622477848,33.381449770142126,18.508035419656892,177476.03540757968,148.59798166607652
3175.0,52.916666666666664,72.0,False,5400.0,14657.13275809062,20000.0,0.0,66.238252005959,-0.4216512796274984,76.7423470476869,76.66301349755751,1.151568332577724,306.52304200099314,101323.54865468072,-1.451345319277607,426.09583597313826,66.57270031553531,14924.325590207303,301.75863703766646,28.608637037666483,35.0,101325.0,219.54597201796227,33.373042000993166,18.492416754315364,177027.10603192894,148.8441644031873
3180.0,53.0,71.2,False,5340.0,14255.59294220763,20000.0,0.0,66.18852746218988,-0.4242804758384641,76.68203689684943,76.60141373960468,1.151599261869857,306.5147545770316,101323.53049859447,-1.4695014055323554,426.05331566453674,66.51742170729305,14924.726433833346,301.7595634788745,28.60956347887452,35.0,101325.0,219.5299594865858,33.36475457703165,18.47706158535918,176586.48899516216,149.0897293997339
3185.0,53.083333333333336,70.4,False,5280.0,13865.053519539353,20000.0,0.0,66.13980330957543,-0.4235467239451516,76.61894321801387,76.54086104854385,1.1516298304560646,306.5066338849292,101323.53557691947,-1.4644230805279221,426.01074597212704,66.46307608950386,14925.122602710597,301.7604883794758,28.61048837947584,35.0,101325.0,219.51385157727879,33.35663388492924,18.46196558041774,176154.0219920579,149.33468808791946
3190.0,53.166666666666664,69.6,False,5220.0,13485.21312856176,20000.0,0.0,66.09193847799975,-0.42301355935260876,76.55714011097307,76.481334850932,1.1516598466741783,306.49865641299994,101323.53926145799,-1.4607385420094943,425.9681253160101,66.40965652470969,14925.511612897351,301.7614117644457,28.611411764445734,35.0,101325.0,219.4976109651659,33.34865641299996,18.44712681241936,175729.61296172862,149.57905172330402
3195.0,53.25,68.8,False,5160.0,13115.77866370733,20000.0,0.0,66.04482900691971,-0.4252206638474149,76.49952779253843,76.4228173293534,1.1516891757982723,306.4908048344866,101323.52397866969,-1.4760213303088676,425.92545192294347,66.35715515549786,14925.89171834561,301.7623336583315,28.612333658331522,35.0,101325.0,219.4812110908702,33.34080483448662,18.432543098749406,175313.16358325857,149.82283142923805
3200.0,53.333333333333336,68.0,False,5100.0,12756.465049188826,20000.0,0.0,65.9987127004149,-0.42335331975121027,76.43828223662935,76.36531652320117,1.1517182051454915,306.48311878340246,101323.53691401352,-1.463085986484657,425.882721455585,66.30555649986819,14926.26793868557,301.763254084155,28.613254084155017,35.0,101325.0,219.4647235614688,33.33311878340248,18.418210138852274,174904.5162563186,150.06603815134886
3205.0,53.416666666666664,67.2,False,5040.0,12406.995019019274,20000.0,0.0,65.95331828971018,-0.42452306494388997,76.38154432119742,76.30880126707099,1.151746544729252,306.475553048285,101323.5288176925,-1.4711823075049324,425.8399337002358,66.25485582421204,14926.635219691108,301.76417306640127,28.614173066401293,35.0,101325.0,219.44807397569724,33.32555304828503,18.40412661783668,174503.59971558812,150.30868267632934
3210.0,53.5,66.4,False,4980.0,12067.098903058377,20000.0,0.0,65.90875046495557,-0.4255519809428853,76.32565895382096,76.2532690901679,1.151774378833734,306.4681250774926,101323.52167764503,-1.4783223549748072,425.7970856101383,66.20504023312326,14926.995949685193,301.7650906279315,28.615090627931522,35.0,101325.0,219.43129590992964,33.318125077492596,18.39028895364535,174110.27916185913,150.550775647772
3215.0,53.583333333333336,65.6,False,4920.0,11736.514418920353,20000.0,0.0,65.86510799112466,-0.42343376813735567,76.26716749235047,76.19871674097317,1.1518018826916265,306.4608513318541,101323.53635791021,-1.4636420897877542,425.7541743257545,66.15609670901533,14927.35239968348,301.7660067912902,28.616006791290204,35.0,101325.0,219.4144212985517,33.31085133185411,18.376693530282036,173724.42006062472,150.79232752223206
3220.0,53.666666666666664,64.8,False,4860.0,11414.986469582514,20000.0,0.0,65.82210240167467,-0.42573933789858065,76.21473700147975,76.14511136026678,1.1518286403256153,306.4536837336124,101323.52037564217,-1.4796243578311987,425.71120005894534,66.10802049403894,14927.699178619974,301.7669215800666,28.616921580066617,35.0,101325.0,219.39737103314465,33.303683733612445,18.363339026121928,173345.95405506145,151.03334861536797
3225.0,53.75,64.0,False,4800.0,11102.266946538495,20000.0,0.0,65.7799783082844,-0.4254723975921012,76.16033451039394,76.0924606314238,1.151855049765539,306.4466630513807,101323.52223052153,-1.4777694784716005,425.668159058199,66.06079527707283,14928.041444961385,301.76783501566297,28.61783501566299,35.0,101325.0,219.38021902908355,33.29666305138073,18.35022091029801,172974.72283590148,151.27384908543112
3230.0,53.833333333333336,63.199999999999996,False,4740.0,10798.114538344185,20000.0,0.0,65.73867039699655,-0.4241056631375217,76.10563577581641,76.04074839456517,1.1518810357597478,306.4397783994994,101323.53170927751,-1.4682907224923838,425.6250500495247,66.01441124031604,14928.378223446332,301.7687471202335,28.618747120233536,35.0,101325.0,219.36295031667586,33.289778399499426,18.337336455643346,172610.62032770689,151.5138389070725
3235.0,53.916666666666664,62.4,False,4680.0,10502.29454440869,20000.0,0.0,65.69798751809799,-0.42654536693509515,76.05625278812859,75.98994897064173,1.1519063309686592,306.432997919683,101323.51476775466,-1.4852322453371016,425.58187278088997,65.96886129338345,14928.706049353825,301.76965791606733,28.619657916067354,35.0,101325.0,219.3455138814647,33.282997919683,18.324683692606513,172253.56280178847,151.75332792313466
3240.0,54.0,61.6,False,4620.0,10214.578693886491,20000.0,0.0,65.65819675063699,-0.4251963340790822,76.00346568827749,75.9400713501005,1.1519313675960583,306.42636612510614,101323.52414757131,-1.4758524286880856,425.5386236921155,65.9241283693648,14929.030524044916,301.7705674235172,28.62056742351723,35.0,101325.0,219.32799021790476,33.276366125106165,18.31225788037911,171903.3893291773,151.99232580655897
3245.0,54.083333333333336,60.8,False,4560.0,9934.744969531266,20000.0,0.0,65.61910093025494,-0.42512351560385825,75.95306821412419,75.89108916898506,1.1519558689825868,306.41985015504247,101323.5246530325,-1.4753469675051747,425.4953027679587,65.8802053207233,14929.348062014325,301.77147566424054,28.621475664240563,35.0,101325.0,219.31032666009637,33.26985015504249,18.30005703353425,171560.01771814385,152.23084206145293
3250.0,54.166666666666664,60.0,False,4500.0,9662.57743637523,20000.0,0.0,65.58066580713978,-0.42695076421647077,75.90576285185354,75.84298850824248,1.1519798071737608,306.41344430118994,101323.51194322396,-1.4880567760410486,425.4519088658841,65.83708154947075,14929.65830097194,301.77238265901855,28.62238265901857,35.0,101325.0,219.2925173264436,33.26344430118996,18.28807820818632,171223.3396582171,152.468886059631
3255.0,54.25,59.199999999999996,False,4440.0,9397.866075101952,20000.0,0.0,65.54309148487653,-0.4249225301437298,75.85493853659243,75.79577303080784,1.1520035118380347,306.40718191414607,101323.52604770103,-1.4739522989693796,425.40843924810616,65.79474129369173,14929.96551342093,301.7732884274775,28.62328842747752,35.0,101325.0,219.27462358597376,33.25718191414609,18.27631702602548,170893.20752592655,152.7064669951755
3260.0,54.333333333333336,58.4,False,4380.0,9140.406619984005,20000.0,0.0,65.50610747036876,-0.426100703543069,75.80867826943974,75.74941079028342,1.1520265941324623,306.4010179117281,101323.5178627791,-1.4821372208971297,425.36489466223514,65.75317894230278,14930.26465995671,301.77419299058334,28.624192990583367,35.0,101325.0,219.25657182970525,33.25101791172813,18.26477192841744,170569.55380029167,152.94359391276316
3265.0,54.416666666666664,57.6,False,4320.0,8890.000401260353,20000.0,0.0,65.46982967896292,-0.4270205943286054,75.76299733597092,75.70389913688274,1.152049255009712,306.39497161316046,101323.51145642465,-1.4885435753531056,425.3212731541434,65.71238061886906,14930.558344925865,301.77509636764023,28.625096367640253,35.0,101325.0,219.23839932629807,33.24497161316049,18.253439060796964,170252.2473995745,153.18027571915195
3270.0,54.5,56.8,False,4260.0,8646.454191831954,20000.0,20.0,65.4336175905662,-0.42631779033138567,98.6264047625578,98.7006888393475,1.1520720041132744,306.38893626509434,101323.51635217671,-1.4836478232900845,425.277912975335,65.67232645785482,14930.853173308034,301.7759985766323,28.6259985766323,35.0,101325.0,219.22037743518428,33.23893626509437,18.24231290495967,169941.11173145933,153.4165211074374
3275.0,54.583333333333336,56.0,False,4200.0,8409.580058157175,20000.0,20.0,65.4746865125943,-0.4276980323807371,98.58947121352173,98.6597399514412,1.1520461576487044,306.39578108543236,101323.50672973957,-1.49327026042738,425.1961664679384,65.63870405401386,14930.51820312721,301.77690063683474,28.626900636834762,35.0,101325.0,219.17332189487595,33.245781085432384,18.232973348337183,169680.22997926152,153.65236926140318
3280.0,54.666666666666664,55.199999999999996,False,4140.0,8179.195215232029,20000.0,20.0,65.51669457605374,-0.42845428109046646,98.56532601381133,98.63232667849151,1.152019773148606,306.40278242934227,101323.50144431849,-1.4985556815081509,425.114165047175,65.61686958628994,14930.176260005932,301.77780372760503,28.627803727605055,35.0,101325.0,219.12603450967285,33.25278242934229,18.22690821841387,169510.95583157623,153.88791869599405
3285.0,54.75,54.4,False,4080.0,7955.121885543287,20000.0,20.0,65.55620771486144,-0.430394071733157,98.55353611499311,98.61610225238444,1.1519948586656514,306.4093679524769,101323.48784443279,-1.5121555672085378,425.03360642924656,65.60463747781901,14929.853368306844,301.7787077808465,28.628707780846526,35.0,101325.0,219.07977229887217,33.25936795247691,18.22351041050528,169416.174265297,154.1232847585613
3290.0,54.833333333333336,53.6,False,4020.0,7737.18716188565,20000.0,20.0,65.59344390763204,-0.4318677841296362,98.55010566743515,98.6089473331342,1.1519714086349462,306.4155739846053,101323.47747115944,-1.5225288405636093,424.95442640338104,65.60016906147266,14929.549455908902,301.7796127303624,28.629612730362396,35.0,101325.0,219.03450090096655,33.26557398460534,18.222269183742405,169381.5591616571,154.35856096233005
3295.0,54.916666666666664,52.8,False,3960.0,7525.222873937117,20000.0,20.0,65.62851074222328,-0.43381750164412164,98.55435938970514,98.60908480242384,1.1519492800747881,306.4214184570372,101323.46369285932,-1.5363071406754898,424.8765673583055,65.601932748308,14929.262669769254,301.7805185144612,28.630518514461244,35.0,101325.0,218.99016324147777,33.271418457037214,18.222759096752224,169395.22120225977,154.59382261536052
3300.0,55.0,52.0,True,3900.0,257319.06545848958,20000.0,20.0,65.66084553718952,-0.440594145603443,98.56981154746846,98.6150360886134,1.1519284707933624,306.42680758953156,101323.41532080702,-1.58467919297982,424.79997614363236,65.60864549228019,14928.992981481975,301.78142507398906,28.631425073989078,35.0,101325.0,218.94673133215025,33.276807589531586,18.22462374785561,169447.22682440863,154.8291298709346
3305.0,55.083333333333336,51.199999999999996,True,3839.9999999999995,257118.5558332346,20000.0,20.0,66.1864874198377,0.2620502088244772,98.12271089131563,98.9486304864571,1.151623612284761,306.5144145699729,101325.56057397506,0.5605739750608336,424.72532382740627,65.65893077049758,14925.042015210502,301.7823393454297,28.632339345429727,35.0,101325.0,218.85032048968847,33.36441456997295,18.23859188069377,169837.14037218617,155.06474401482112
3310.0,55.166666666666664,50.4,True,3780.0,256923.53927400667,20000.0,20.0,66.68068627055368,0.2486890595377083,98.26047180751793,99.04507042359879,1.1513135984507226,306.59678104509226,101325.50486733334,0.5048673333367333,424.6516918574387,65.77919296746157,14921.024235921364,301.7832675128994,28.63326751289941,35.0,101325.0,218.753476103388,33.44678104509228,18.2719980465171,170772.08194248518,155.3012781969841
3315.0,55.25,49.6,True,3720.0,256733.86529538975,20000.0,20.0,67.15283590257593,0.23822914402563622,98.46198921145809,99.2100629531088,1.1510177040474245,306.6754726504293,101325.46329081684,0.4632908168423455,424.57891517700745,65.95511315144711,14917.189444454623,301.7842089250345,28.6342089250345,35.0,101325.0,218.65977489595963,33.52547265042932,18.320864764290864,172145.89050530866,155.5394156778506
3320.0,55.333333333333336,48.8,True,3660.0,256549.38753459448,20000.0,20.0,67.60405957736134,0.23212059799987672,98.71368933236081,99.43153744297004,1.1507352506162203,306.75067659622687,101325.43983650625,0.439836506251595,424.5068905363454,66.17484172432779,14913.528847986214,301.7851629809769,28.63516298097693,35.0,101325.0,218.5690331219088,33.60067659622689,18.38190047897994,173872.13387089092,155.77970597255631
3325.0,55.416666666666664,48.0,True,3600.0,256369.96363851658,20000.0,20.0,68.03513897532503,0.2192867790496687,99.00426809527228,99.68528005989394,1.150465253721142,306.82252316255415,101325.39254442013,0.39254442013043445,424.4355400832664,66.42851048163699,14910.029688226,301.7861291093499,28.636129109349895,35.0,101325.0,218.48102217073378,33.67252316255417,18.452364022676942,175879.32639705838,156.02258893107575
3330.0,55.5,47.199999999999996,True,3539.9999999999995,256195.45515388958,20000.0,0.0,68.44766401877587,0.21425956942374957,76.41422807558583,76.97436974744448,1.1502073080692214,306.8912773364626,101325.37475235175,0.3747523517522495,424.36457630007305,66.70791107532409,14906.68671257711,301.7871067651134,28.6371067651134,35.0,101325.0,218.39551568160115,33.741277336462645,18.529975298701135,178107.93722128315,156.26841341969956
3335.0,55.583333333333336,46.4,True,3480.0,256025.72742044655,20000.0,0.0,68.78846206939136,0.20282311427742633,76.75136992306467,77.28540760027097,1.149994024271897,306.9480770115652,101325.3358140056,0.33581400559342,424.3258219045624,67.00222836344932,14903.922554563784,301.78809472507345,28.638094725073472,35.0,101325.0,218.33507752638417,33.798077011565226,18.611730100958145,180475.80622120167,156.5174299082013
3340.0,55.666666666666664,45.6,True,3420.0,255860.64946700906,20000.0,0.0,69.11426142790367,0.1942298079733121,77.0951228420433,77.60687526264027,1.1497903073325944,307.0023769046506,101325.30796096576,0.30796096575795673,424.2877572865563,67.30231696904809,14901.282383030424,301.7890917236226,28.63909172362264,35.0,101325.0,218.2768178016948,33.85237690465061,18.695088046957803,182911.62045486053,156.76978228783747
3345.0,55.75,44.8,True,3360.0,255700.09391042255,20000.0,0.0,69.42805188265811,0.18807998301391662,77.44230689615277,77.93499606310874,1.149594254083653,307.05467531377633,101325.28876800009,0.28876800008583814,424.24891224924374,67.6054008788325,14898.741532924143,301.7900974168224,28.640097416822414,35.0,101325.0,218.21961834289763,33.90467531377635,18.779278021897916,185393.89444553482,157.0255500065183
3350.0,55.833333333333336,44.0,True,3300.0,255543.93685726062,20000.0,0.0,69.73025355764821,0.18586359423450022,77.79031327488963,78.26885303421498,1.1494056374428043,307.105042259608,101325.2820022503,0.28200225030013826,424.2093127396834,67.90920265961422,14896.297061258745,301.7911114740596,28.64111147405964,35.0,101325.0,218.1634491984429,33.955042259608035,18.863667405448396,187904.48421219195,157.28478499169728
3355.0,55.916666666666664,43.199999999999996,True,3239.9999999999995,255392.05780822202,20000.0,0.0,70.02113756210099,0.18050756477249535,78.13700360667893,78.598147530676,1.1492240352375889,307.1535229270168,101325.26598351788,0.2659835178783396,424.16898768597855,68.21185556086186,14893.94349667915,301.7921335758103,28.642133575810306,35.0,101325.0,218.1082449159184,34.00352292701683,18.94773765579496,190428.0155614742,157.54751589431785
3360.0,56.0,42.4,True,3180.0,255244.3395651469,20000.0,20.0,70.30237337847132,0.17586873858530774,101.39073096657407,101.90648071219942,1.1490485335966047,307.20039556307853,101325.25248827111,0.2524882711149985,424.1270710387407,68.51183916285972,14891.668995411997,301.7931634133827,28.643163413382695,35.0,101325.0,218.0533866122974,34.05039556307855,19.0310664341277,192951.48644490726,157.8137516596001
