time_s,time_min,passengers,train_present,passenger_heat_W,train_heat_W,equipment_heat_W,piston_airflow_m3_s,target_ventilation_airflow_m3_s,leakage_airflow_signed_m3_s,total_mass_inflow_kg_s,total_mass_outflow_kg_s,air_density_kg_m3,air_temperature_K,internal_pressure_Pa,pressure_difference_Pa,co2_ppm,ventilation_airflow_m3_s,air_mass_kg,structure_temperature_K,structure_temperature_C,outdoor_temperature_C,outdoor_pressure_Pa,co2_moles,air_temperature_C,air_changes_per_hour,fan_power_proxy_W,cumulative_fan_energy_kWh
2910.0,48.5,118.0,False,8850.0,63889.13508028038,20000.0,0.0,20.0,-0.14835071852526022,23.460701323378274,23.32674981360875,1.1663374906804336,302.64538471371486,101324.82034338215,-0.17965661785274278,449.1503174710913,20.000000000000068,15115.73387921842,298.9941502814248,25.844150281424845,30.0,101325.0,234.3928807900337,29.495384713714884,5.555555555555575,4800.000000000049,16.698123799269954
2915.0,48.583333333333336,117.0,False,8775.0,62138.85881817185,20000.0,0.0,20.0,-0.15233977330673124,23.465346171192273,23.327810577007384,1.1663905288503655,302.6315935622337,101324.81055178342,-0.1894482165807858,449.1082861748685,20.000000000000064,15116.421253900737,298.99484419155567,25.844844191555694,30.0,101325.0,234.38160421598045,29.48159356223374,5.555555555555573,4800.000000000047,16.704790465936618
2920.0,48.666666666666664,116.0,False,8700.0,60436.53228945463,20000.0,0.0,20.0,-0.15639058578437345,23.47006292955044,23.328893778264337,1.1664446889132132,302.6175113586842,101324.80034273207,-0.19965726793452632,449.06498330068683,20.000000000000064,15117.123168315244,298.99553564886764,25.845535648867667,30.0,101325.0,234.36988742124726,29.46751135868425,5.555555555555573,4800.000000000047,16.711457132603286
2925.0,48.75,115.0,False,8625.0,58780.84188611032,20000.0,0.0,20.0,-0.15113847169597389,23.46394737787747,23.330001678424853,1.166500083921239,302.60317996985333,101324.81352785611,-0.186472143890569,449.020415925914,20.000000000000064,15117.841087619257,298.9962246068799,25.8462246068799,30.0,101325.0,234.35775665504366,29.453179969853352,5.555555555555573,4800.000000000047,16.718123799269954
2930.0,48.833333333333336,114.0,False,8550.0,57170.50998709909,20000.0,0.0,20.0,-0.16233416113024038,23.476983617398812,23.331121995567184,1.1665560997783555,302.58856397107047,101324.78487853167,-0.21512146832537837,448.9746091386637,20.000000000000064,15118.567053127486,298.9969110237494,25.846911023749442,30.0,101325.0,234.34510148090095,29.438563971070494,5.555555555555573,4800.000000000047,16.724790465936618
2935.0,48.916666666666664,113.0,False,8475.0,55604.29397247748,20000.0,0.0,20.0,-0.15772660935717175,23.47161859286206,23.33226675519102,1.1666133377595473,302.5737539051753,101324.79691687103,-0.20308312897395808,448.92755772138037,20.000000000000064,15119.308857363732,298.99759485917383,25.847594859173853,30.0,101325.0,234.33203981921528,29.423753905175317,5.555555555555573,4800.000000000047,16.731457132603285
2940.0,49.0,112.0,False,8400.0,54080.985264525174,20000.0,0.0,20.0,-0.16204544839955426,23.47664744084334,23.33342400224464,1.1666712001122286,302.55871376014505,101324.78564304207,-0.2143569579347968,448.87928616869823,20.00000000000006,15120.058753454481,298.9982760777669,25.84827607776691,30.0,101325.0,234.31846422877885,29.408713760145076,5.555555555555572,4800.000000000043,16.738123799269953
2945.0,49.083333333333336,111.0,False,8325.0,52599.408395140454,20000.0,0.0,20.0,-0.1652155509283326,23.480338702209156,23.334596631900887,1.1667298315950407,302.5434840393732,101324.77717405495,-0.2228259450494079,448.8298004572884,20.00000000000006,15120.818617471727,298.9989546465154,25.848954646515438,30.0,101325.0,234.30440676503827,29.39348403937322,5.555555555555572,4800.000000000043,16.74479046593662
2950.0,49.166666666666664,110.0,False,8250.0,51158.42009878485,20000.0,0.0,20.0,-0.16564918061483647,23.480843619792836,23.335784044432398,1.1667892022216164,302.52808599118515,101324.77600284867,-0.22399715133360587,448.7791108303701,20.00000000000006,15121.588060792148,298.99963053514904,25.84963053514906,30.0,101325.0,234.28986660770303,29.378085991185173,5.555555555555572,4800.000000000043,16.751457132603285
2955.0,49.25,109.0,False,8175.0,49756.90843027712,20000.0,0.0,20.0,-0.1725017843856069,23.4888227786133,23.336980852454168,1.166849042622705,302.5125147395494,101324.7570868113,-0.24291318870382383,448.7272333511178,20.00000000000006,15122.363592390255,299.0003037168793,25.850303716879296,30.0,101325.0,234.2747979141504,29.362514739549397,5.555555555555572,4800.000000000043,16.758123799269953
2960.0,49.333333333333336,108.0,False,8100.0,48393.791906755716,20000.0,0.0,20.0,-0.18008097768572423,23.497647976902247,23.33818826719672,1.1669094133598326,302.4967989528395,101324.73527217531,-0.26472782468772493,448.674175857301,20.00000000000006,15123.14599714343,299.0009741671072,25.85097416710721,30.0,101325.0,234.25921680630444,29.34679895283955,5.555555555555572,4800.000000000043,16.76479046593662
2965.0,49.416666666666664,107.0,False,8025.0,47068.01867314752,20000.0,0.0,20.0,-0.17559816799677044,23.492428201811403,23.339411308844742,1.1669705654422338,302.48098624408783,101324.74828802772,-0.2517119722760981,448.61994145866134,20.000000000000057,15123.93852813135,299.00164186378504,25.851641863785062,30.0,101325.0,234.2431751589728,29.330986244087853,5.555555555555571,4800.000000000041,16.771457132603285
2970.0,49.5,106.0,False,7950.0,45778.56569049916,20000.0,0.0,20.0,-0.18240101618189017,23.5003494253224,23.34063773786737,1.1670318868933653,302.46503309602286,101324.72840709629,-0.2715929037076421,448.56455436855265,20.000000000000057,15124.733254138015,299.0023067879745,25.8523067879745,30.0,101325.0,234.22656263673815,29.315033096022887,5.555555555555571,4800.000000000041,16.778123799269952
2975.0,49.583333333333336,105.0,False,7875.0,44524.43794654434,20000.0,0.0,20.0,-0.18009632151232816,23.49766584322481,23.34187626255942,1.1670938131279678,302.4490045972133,101324.73522706104,-0.26477293895732146,448.5080130284746,20.000000000000057,15125.535818138464,299.00296892234593,25.85296892234595,30.0,101325.0,234.20946569622532,29.299004597213298,5.555555555555571,4800.000000000041,16.78479046593662
2980.0,49.666666666666664,104.0,False,7800.0,43304.66768789806,20000.0,0.0,20.0,-0.1877289203323077,23.50655322679969,23.343116591530286,1.167155829576511,302.43286566133537,101324.71230899976,-0.2876910002378281,448.4503390557656,20.000000000000057,15126.339551311581,299.00362825254643,25.853628252546457,30.0,101325.0,234.19179223545206,29.282865661335393,5.555555555555571,4800.000000000041,16.791457132603288
2985.0,49.75,103.0,False,7725.0,42118.313673285316,20000.0,0.0,20.0,-0.18299295596376705,23.50103867888057,23.34436873829039,1.1672184369145162,302.41668652478114,101324.72664145361,-0.2733585463865893,448.3915292004198,20.000000000000057,15127.15094241213,299.0042847656676,25.854284765667614,30.0,101325.0,234.17364090404166,29.266686524781164,5.555555555555571,4800.000000000041,16.798123799269952
2990.0,49.833333333333336,102.0,False,7650.0,40964.46044722801,20000.0,0.0,20.0,-0.18673438735800119,23.505395194492603,23.345621443628776,1.1672810721814357,302.4004254120542,101324.71534913125,-0.2846508687507594,448.3316060653387,20.000000000000053,15127.962695471408,299.00493845164584,25.854938451645864,30.0,101325.0,234.1549104358757,29.2504254120542,5.5555555555555705,4800.000000000038,16.80479046593662
2995.0,49.916666666666664,101.0,False,7575.0,39842.21763362954,20000.0,0.0,20.0,-0.19242425322592116,23.51202046350654,23.346876979885177,1.1673438489942558,302.38411052162405,101324.69773801445,-0.30226198554737493,448.2705756823484,20.000000000000053,15128.776282965555,299.0055893019223,25.85558930192235,30.0,101325.0,234.13562667388553,29.234110521624075,5.5555555555555705,4800.000000000038,16.811457132603287
3000.0,50.0,100.0,False,7500.0,38750.71924871201,20000.0,0.0,20.0,-0.19277557988735414,23.51242954760409,23.34813823728457,1.1674069118642254,302.3677725521844,101324.69663327183,-0.30336672817065846,448.2084433773517,20.000000000000053,15129.593577760363,299.0062373097939,25.856237309793926,30.0,101325.0,234.11582127587414,29.217772552184442,5.5555555555555705,4800.000000000038,16.81812379926995
3005.0,50.083333333333336,99.2,False,7440.0,37689.12303277596,20000.0,0.0,20.0,-0.19086631483339597,23.510206403000154,23.34940266376812,1.167470133188403,302.351416450235,101324.70261265193,-0.29738734806596767,448.14537688563956,20.000000000000053,15130.412926121704,299.0068824707143,25.85688247071431,30.0,101325.0,234.09555615746356,29.201416450235,5.5555555555555705,4800.000000000038,16.82479046593662
3010.0,50.166666666666664,98.4,False,7380.0,36656.609800266786,20000.0,0.0,20.0,-0.18974120996616164,23.508896333028847,23.350667726145726,1.1675333863072832,302.33504647547363,101324.70610835298,-0.29389164701569825,448.0815423196446,20.000000000000053,15131.23268654239,299.0075247824055,25.857524782405505,30.0,101325.0,234.0748926084865,29.185046475473655,5.5555555555555705,4800.000000000038,16.831457132603287
3015.0,50.25,97.6,False,7320.0,35652.382807646485,20000.0,0.0,20.0,-0.1904230772526133,23.509690298002614,23.351932175515074,1.1675966087757506,302.3186694667822,101324.70399225836,-0.2960077416355489,448.0169472989283,20.000000000000053,15132.052049733727,299.0081642443022,25.858164244302202,30.0,101325.0,234.05382202402177,29.168669466782205,5.5555555555555705,4800.000000000038,16.83812379926995
3020.0,50.333333333333336,96.8,False,7260.0,34675.6671385829,20000.0,0.0,20.0,-0.192286949992751,23.511860587882516,23.35319562396502,1.1676597811982479,302.30229612855544,101324.6981692152,-0.30183078479603864,447.9515983098424,20.000000000000053,15132.870764329293,299.00880085735395,25.85880085735397,30.0,101325.0,234.03234384356375,29.152296128555463,5.5555555555555705,4800.000000000038,16.84479046593662
3025.0,50.416666666666664,96.0,False,7200.0,33725.709105981965,20000.0,0.0,20.0,-0.19396958202905984,23.51381984143098,23.354458097889854,1.1677229048944895,302.28593871945907,101324.69286368365,-0.30713631634716876,447.8855012927638,20.000000000000053,15133.688847432584,299.0094346239676,25.859434623967616,30.0,101325.0,234.01046137575614,29.13593871945909,5.5555555555555705,4800.000000000038,16.851457132603286
3030.0,50.5,95.2,False,7140.0,32801.775670401665,20000.0,0.0,20.0,-0.19509824809886822,23.515134058059804,23.355719160156966,1.1677859580078451,302.2696064819016,101324.68927896807,-0.3107210319285514,447.8186626939707,20.000000000000053,15134.506015781672,299.01006554797044,25.860065547970464,30.0,101325.0,233.98817355037085,29.1196064819016,5.5555555555555705,4800.000000000038,16.858123799269954
3035.0,50.583333333333336,94.4,False,7080.0,31903.153874398766,20000.0,0.0,20.0,-0.19569080618890894,23.515824031574827,23.356978202973195,1.1678489101486567,302.2533071952153,101324.68738863978,-0.31261136021930724,447.75108911119514,20.000000000000053,15135.321875526592,299.0106936345306,25.860693634530605,30.0,101325.0,233.9654776702915,29.103307195215336,5.5555555555555705,4800.000000000038,16.86479046593662
3040.0,50.666666666666664,93.6,False,7020.0,31029.15029237202,20000.0,0.0,20.0,-0.19584166788848512,23.515999694651388,23.358234605939284,1.167911730296961,302.2370480235042,101324.68690645811,-0.3130935418885201,447.68278710398073,20.000000000000053,15136.136024648617,299.0113188900834,25.861318890083396,30.0,101325.0,233.94237089678856,29.087048023504224,5.5555555555555705,4800.000000000038,16.871457132603286
3045.0,50.75,92.8,False,6960.0,30179.090495477074,20000.0,0.0,20.0,-0.1958341730386758,23.515990967662496,23.359487676521148,1.1679743838260546,302.2208352242673,101324.6869304218,-0.3130695782019757,447.6137632640327,20.00000000000005,15136.948014385667,299.01194132226965,25.861941322269672,30.0,101325.0,233.9188496903593,29.07083522426734,5.555555555555569,4800.000000000036,16.878123799269954
3050.0,50.833333333333336,92.0,False,6900.0,29352.318531200443,20000.0,0.0,20.0,-0.19646734983551897,23.516728237522603,23.360736478270347,1.1680368239135144,302.2046732685757,101324.68490269754,-0.3150973024603445,447.5440244168277,20.00000000000005,15137.757237919146,299.01256093988115,25.862560939881178,30.0,101325.0,233.89490819684642,29.054673268575698,5.555555555555569,4800.000000000036,16.884790465936618
3055.0,50.916666666666664,91.2,False,6840.0,28548.196417190706,20000.0,0.0,20.0,-0.1980680728315975,23.518592116340134,23.36198034477624,1.168099017238809,302.18856755034113,101324.67974725326,-0.3202527467365144,447.47357701360136,20.00000000000005,15138.563263414966,299.0131777527788,25.863177752778824,30.0,101325.0,233.87054307676084,29.038567550341156,5.555555555555569,4800.000000000036,16.891457132603286
3060.0,51.0,90.4,False,6780.0,27766.103648956578,20000.0,0.0,20.0,-0.20043551244106111,23.52134875852662,23.363218907532417,1.168160945376618,302.17252455118603,101324.67204575798,-0.32795424202049617,447.40242710293677,20.00000000000005,15139.36585208097,299.0137917718334,25.863791771833405,30.0,101325.0,233.8457537672913,29.022524551186052,5.555555555555569,4800.000000000036,16.898123799269953
3065.0,51.083333333333336,89.6,False,6720.0,27005.436721051752,20000.0,0.0,20.0,-0.20294049996850558,23.524265561247656,23.364452055507858,1.16822260277539,302.156551647123,101324.6637971712,-0.3362028287956491,447.3305803828859,20.00000000000005,15140.164931969053,299.01440300887225,25.864403008872273,30.0,101325.0,233.82054210260358,29.006551647123047,5.555555555555569,4800.000000000036,16.90479046593662
3070.0,51.166666666666664,88.8,False,6660.0,26265.60866137717,20000.0,0.0,20.0,-0.20473781535934574,23.5263583518764,23.36567983540219,1.1682839917701067,302.1406566038708,101324.6578157303,-0.3421842696989188,447.25804232165115,20.00000000000005,15140.960533340583,299.01501147663,25.865011476630002,30.0,101325.0,233.79491137680017,28.990656603870832,5.555555555555569,4800.000000000036,16.911457132603285
3075.0,51.25,88.0,False,6600.0,25546.04857824137,20000.0,0.0,20.0,-0.205074454881317,23.526750334296647,23.366902279815022,1.1683451139907481,302.12484669376744,101324.65668953433,-0.34331046567240264,447.18481836032754,20.00000000000005,15141.752677320095,299.01561718870556,25.865617188705585,30.0,101325.0,233.76886472955098,28.97484669376746,5.555555555555569,4800.000000000036,16.918123799269953
3080.0,51.333333333333336,87.2,False,6540.0,24846.201219829283,20000.0,0.0,20.0,-0.20364995729225457,23.525091652008463,23.368119186746252,1.1684059593373097,302.10912755676134,101324.6614424073,-0.33855759269499686,447.11091416885324,20.00000000000005,15142.541233011534,299.01622015952296,25.86622015952298,30.0,101325.0,233.74240307442523,28.95912755676136,5.555555555555569,4800.000000000036,16.92479046593662
3085.0,51.416666666666664,86.4,False,6480.0,24165.526545739638,20000.0,0.0,20.0,-0.20103914025565336,23.522051621607893,23.369329878069344,1.1684664939034644,302.0935019501711,101324.67006746192,-0.3299325380794471,447.03633592197394,20.00000000000005,15143.325760988899,299.0168204042951,25.86682040429514,30.0,101325.0,233.7155228296478,28.94350195017114,5.555555555555569,4800.000000000036,16.931457132603285
3090.0,51.5,85.6,False,6420.0,23503.49931026034,20000.0,0.0,20.0,-0.19957027294711097,23.520341275302588,23.370532762781796,1.1685266381390869,302.0779674747286,101324.67487107066,-0.3251289293402806,446.9610907955713,20.00000000000005,15144.105230282566,299.01741793899794,25.86741793899796,30.0,101325.0,233.68821181452267,28.927967474728632,5.555555555555569,4800.000000000036,16.938123799269952
3095.0,51.583333333333336,84.8,False,6360.0,22859.608657060217,20000.0,0.0,20.0,-0.20183478410141006,23.5229780677913,23.371726153211245,1.1685863076605594,302.0625208638675,101324.66745077491,-0.33254922508785967,446.88518601281476,20.00000000000005,15144.878547280849,299.0180127802877,25.8680127802877,30.0,101325.0,233.66045691875385,28.91252086386754,5.555555555555569,4800.000000000036,16.94479046593662
3100.0,51.666666666666664,84.0,False,6300.0,22233.357724984395,20000.0,0.0,20.0,-0.2049543547715127,23.52661048995681,23.372911283640256,1.16864556418201,302.04717381302635,101324.65709153029,-0.34290846971271094,446.8086253801043,20.00000000000005,15145.64651179885,299.01860494532605,25.86860494532607,30.0,101325.0,233.63227246591828,28.89717381302637,5.555555555555569,4800.000000000036,16.951457132603284
3105.0,51.75,83.2,False,6240.0,21624.263264649177,20000.0,0.0,20.0,-0.20648618879473685,23.528394154585143,23.374089220794275,1.1687044610397108,302.0319368103408,101324.65194656193,-0.3480534380651079,446.7314128693293,20.00000000000005,15146.409815074652,299.0191944518785,25.869194451878514,30.0,101325.0,233.60367118425478,28.881936810340846,5.555555555555569,4800.000000000036,16.958123799269952
3110.0,51.833333333333336,82.4,False,6180.0,21031.855265540376,20000.0,0.0,20.0,-0.20542201248302067,23.5271550297082,23.3752602866287,1.168763014331432,302.01681612455434,101324.65552487173,-0.34447512826591264,446.6535532738667,20.00000000000005,15147.16866573536,299.01978131830117,25.869781318301193,30.0,101325.0,233.5746587832735,28.86681612455436,5.555555555555569,4800.000000000036,16.96479046593662
3115.0,51.916666666666664,81.6,False,6120.0,20455.67659332761,20000.0,0.0,20.0,-0.20237292460257275,23.523604677569153,23.376423890865393,1.1688211945432667,302.0018129384869,101324.66567509704,-0.33432490295672324,446.5750523868622,20.00000000000005,15147.922681280736,299.02036556351203,25.870365563512053,30.0,101325.0,233.54523238041108,28.851812938486944,5.555555555555569,4800.000000000036,16.971457132603287
3120.0,52.0,80.8,False,6060.0,19895.28263711453,20000.0,0.0,20.0,-0.20010159324077756,23.52095994364378,23.377578292676326,1.1688789146338134,301.98692211048945,101324.67313757047,-0.32686242953059264,446.49591725605336,20.00000000000005,15148.670733654222,299.02094720696556,25.87094720696558,30.0,101325.0,233.51537826194445,28.836922110489468,5.555555555555569,4800.000000000036,16.97812379926995
3125.0,52.083333333333336,80.0,False,6000.0,19350.240966352743,20000.0,0.0,20.0,-0.20216035129731172,23.523357157616093,23.3787213932011,1.1689360696600521,301.97213633860963,101324.66637708052,-0.3336229194828775,446.41615526851115,20.00000000000005,15149.411462794276,299.02152626857895,25.871526268578975,30.0,101325.0,233.48507932972436,28.822136338609653,5.555555555555569,4800.000000000036,16.98479046593662
3130.0,52.166666666666664,79.2,False,5940.0,18820.130997154854,20000.0,0.0,20.0,-0.20517495668716276,23.526867358408563,23.379854800447465,1.1689927400223703,301.95746747800223,101324.65635295631,-0.3436470436863601,446.33576956543527,20.00000000000005,15150.145910689918,299.0221027685196,25.872102768519596,30.0,101325.0,233.45435329555525,28.807467478002252,5.555555555555569,4800.000000000036,16.991457132603287
3135.0,52.25,78.4,False,5880.0,18304.543667748974,20000.0,0.0,20.0,-0.20644789755526888,23.5283495683386,23.380979816826066,1.1690489908413004,301.9429255247439,101324.65207563751,-0.3479243624897208,446.25476361280096,20.00000000000005,15150.874921303253,299.0226767273554,25.87267672735544,30.0,101325.0,233.42321497981362,28.792925524743907,5.555555555555569,4800.000000000036,16.99812379926995
3140.0,52.333333333333336,77.6,False,5820.0,17803.08112282436,20000.0,0.0,20.0,-0.2051498223624492,23.526838092048585,23.382096754226893,1.1691048377113418,301.9285150351696,101324.656437146,-0.34356285400281195,446.17314196336196,20.00000000000005,15151.598696738989,299.02324816605494,25.873248166054964,30.0,101325.0,233.39166987598966,28.77851503516962,5.555555555555569,4800.000000000036,17.00479046593662
3145.0,52.416666666666664,76.8,False,5760.0,17315.356406524515,20000.0,0.0,20.0,-0.20204877374887512,23.52322723693053,23.38320502112962,1.169160251056478,301.91423559099985,101324.6667452492,-0.33325475080346223,446.0909101424258,20.00000000000005,15152.316853691955,299.023817105954,25.873817105954004,30.0,101325.0,233.35971496933774,28.764235590999874,5.555555555555569,4800.000000000036,17.011457132603287
3150.0,52.5,76.0,False,5700.0,16840.993163850995,20000.0,0.0,20.0,-0.19952938825838362,23.52029366924866,23.384303168147294,1.1692151584073618,301.90008204647575,101324.6750042712,-0.3249957288062433,446.00807458135546,20.00000000000005,15153.028452959408,299.0243835687256,25.874383568725648,30.0,101325.0,233.32733916496073,28.750082046475768,5.555555555555569,4800.000000000036,17.018123799269954
3155.0,52.583333333333336,75.2,False,5640.0,16379.625350247294,20000.0,0.0,20.0,-0.20086704878882056,23.521851238630642,23.38538933340983,1.1692694666704886,301.88604687233095,101324.67063207111,-0.32936792889086064,445.92464210846657,20.00000000000005,15153.732288049532,299.02494757633013,25.874947576330158,30.0,101325.0,233.29452747282954,28.736046872330974,5.555555555555569,4800.000000000036,17.02479046593662
3160.0,52.666666666666664,74.4,False,5580.0,15930.896949138956,20000.0,0.0,20.0,-0.20350380012100944,23.52492146687576,23.3864647656427,1.1693232382821321,301.8721386384327,101324.6619281905,-0.33807180949952453,445.8406160486817,20.00000000000005,15154.429168136434,299.0255091508346,25.875509150834603,30.0,101325.0,233.26129411114226,28.72213863843274,5.555555555555569,4800.000000000036,17.031457132603286
3165.0,52.75,73.6,False,5520.0,15494.461697211716,20000.0,0.0,20.0,-0.20518808501705862,23.526882645010968,23.387530579697643,1.1693765289848792,301.85836501314026,101324.65630897769,-0.3436910223099403,445.7559998534801,20.00000000000005,15155.119815644033,299.0260683145354,25.876068314535416,30.0,101325.0,233.22765202110446,28.70836501314028,5.555555555555569,4800.000000000036,17.038123799269954
3170.0,52.833333333333336,72.8,False,5460.0,15069.982817215894,20000.0,0.0,20.0,-0.20506930873964085,23.52674434213905,23.388587165075585,1.1694293582537763,301.84472966967354,101324.65670676419,-0.34329323581187055,445.67079774823475,20.00000000000005,15155.80448296894,299.02662508996053,25.876625089960555,30.0,101325.0,233.19360730949694,28.694729669673563,5.555555555555569,4800.000000000036,17.044790465936618
3175.0,52.916666666666664,72.0,False,5400.0,14657.13275809062,20000.0,0.0,20.0,-0.20327376776924377,23.524653617642098,23.389634369652853,1.1694817184826398,301.83123325679435,101324.66269204357,-0.33730795643350575,445.5850145183384,20.00000000000005,15156.483071535013,299.02717949983855,25.877179499838576,30.0,101325.0,233.1591609751315,28.68123325679437,5.555555555555569,4800.000000000036,17.051457132603286
3180.0,53.0,71.2,False,5340.0,14255.59294220763,20000.0,0.0,20.0,-0.20056971112822963,23.52150501922317,23.39067168519736,1.169533584259865,301.81787437899,101324.67160645696,-0.32839354303723667,445.49865529723513,20.00000000000005,15157.155252007851,299.02773156706866,25.87773156706868,30.0,101325.0,233.1243106521247,28.667874378990007,5.555555555555569,4800.000000000036,17.058123799269953
3185.0,53.083333333333336,70.4,False,5280.0,13865.053519539353,20000.0,0.0,20.0,-0.19811312985140817,23.51864458064846,23.391698417432327,1.1695849208716134,301.80465049570915,101324.6796015329,-0.3203984670981299,445.411725375233,20.00000000000005,15157.820574496109,299.0282813146922,25.87828131469223,30.0,101325.0,233.08905220797774,28.654650495709177,5.555555555555569,4800.000000000036,17.064790465936618
3190.0,53.166666666666664,69.6,False,5220.0,13485.21312856176,20000.0,0.0,20.0,-0.19780126858021135,23.51828144997637,23.39271351668932,1.169635675834463,301.7915570403446,101324.68060945427,-0.3193905457301298,445.32423037949025,20.00000000000005,15158.47835881464,299.0288287658796,25.878828765879632,30.0,101325.0,233.0533781525171,28.64155704034465,5.555555555555569,4800.000000000036,17.071457132603285
3195.0,53.25,68.8,False,5160.0,13115.77866370733,20000.0,0.0,20.0,-0.19905031209180174,23.51973583386986,23.39371725493589,1.1696858627467916,301.77859622460613,101324.67656304699,-0.32343695301096886,445.23617445827267,20.00000000000005,15159.12878119842,299.0293739438385,25.879373943838516,30.0,101325.0,233.01729339556024,28.628596224606156,5.555555555555569,4800.000000000036,17.078123799269953
3200.0,53.333333333333336,68.0,False,5100.0,12756.465049188826,20000.0,0.0,20.0,-0.20058846274168773,23.521526853566282,23.39471026512791,1.1697355132563925,301.76577200735017,101324.67154504992,-0.32845495008223224,445.14756133896486,20.00000000000005,15159.772251802846,299.02991687183965,25.87991687183967,30.0,101325.0,232.9808062207112,28.615772007350188,5.555555555555569,4800.000000000036,17.08479046593662
3205.0,53.416666666666664,67.2,False,5040.0,12406.995019019274,20000.0,0.0,20.0,-0.20177731743205735,23.52291115371061,23.395692860025765,1.1697846430012853,301.75308652788385,101324.66764011567,-0.3323598843271611,445.05839506498364,20.00000000000005,15160.408973296657,299.0304575732294,25.88045757322942,30.0,101325.0,232.9439218850271,28.603086527883875,5.555555555555569,4800.000000000036,17.091457132603285
3210.0,53.5,66.4,False,4980.0,12067.098903058377,20000.0,0.0,20.0,-0.20239299540723313,23.52362804797599,23.396665142459085,1.1698332571229513,301.7405406904597,101324.66560877886,-0.33439122114214115,444.96867987233054,20.00000000000005,15161.039012313448,299.03099607140854,25.88099607140856,30.0,101325.0,232.90664365521442,28.590540690459704,5.555555555555569,4800.000000000036,17.098123799269953
3215.0,53.583333333333336,65.6,False,4920.0,11736.514418920353,20000.0,0.0,20.0,-0.20244952539557903,23.523693871387096,23.397627092713776,1.1698813546356859,301.7281346287025,101324.66542195647,-0.33457804353383835,444.87842009293746,20.00000000000005,15161.662356078488,299.03153238981264,25.881532389812662,30.0,101325.0,232.86897362886364,28.578134628702514,5.555555555555569,4800.000000000036,17.10479046593662
3220.0,53.666666666666664,64.8,False,4860.0,11414.986469582514,20000.0,0.0,20.0,-0.20207555056400797,23.523258415803234,23.39857863319409,1.1699289316597017,301.71586805072195,101324.66665691318,-0.3333430868224241,444.78762008407193,20.00000000000005,15162.278954309733,299.0320665518944,25.88206655189441,30.0,101325.0,232.83091334215666,28.565868050721974,5.555555555555569,4800.000000000036,17.111457132603284
3225.0,53.75,64.0,False,4800.0,11102.266946538495,20000.0,0.0,20.0,-0.20143538957459092,23.522513013562556,23.39951967214653,1.1699759836073236,301.7037404742419,101324.66876558226,-0.33123441773932427,444.69628418132703,20.00000000000005,15162.888747550915,299.03259858110755,25.882598581107572,30.0,101325.0,232.79246418083588,28.55374047424192,5.555555555555569,4800.000000000036,17.118123799269952
3230.0,53.833333333333336,63.199999999999996,False,4740.0,10798.114538344185,20000.0,0.0,20.0,-0.20068341558587297,23.521637416477773,23.400450129526167,1.1700225064763055,301.6917513678763,101324.67123401395,-0.32876598605071194,444.60441667140867,20.00000000000005,15163.49168393292,299.03312850089264,25.883128500892667,30.0,101325.0,232.7536276233809,28.541751367876316,5.555555555555569,4800.000000000036,17.12479046593662
3235.0,53.916666666666664,62.4,False,4680.0,10502.29454440869,20000.0,0.0,20.0,-0.19994242418558109,23.520774607498108,23.401369949011617,1.170068497450578,301.67990021954597,101324.67365736335,-0.32634263664658647,444.5120217800425,20.00000000000005,15164.08772695949,299.0336563346633,25.88365633466333,30.0,101325.0,232.7144053540349,28.529900219545993,5.555555555555569,4800.000000000036,17.131457132603288
3240.0,54.0,61.6,False,4620.0,10214.578693886491,20000.0,0.0,20.0,-0.19929794348140537,23.52002417538976,23.40227910066126,1.1701139550330601,301.6681865555983,101324.67575779367,-0.32424220633402,444.4191036699386,20.00000000000005,15164.676857228458,299.03418210579474,25.884182105794764,30.0,101325.0,232.67479928789484,28.518186555598334,5.555555555555569,4800.000000000036,17.13812379926995
3245.0,54.083333333333336,60.8,False,4560.0,9934.744969531266,20000.0,0.0,20.0,-0.1988009769292027,23.519445508479908,23.403177578729775,1.1701588789364858,301.65660993433585,101324.67737282916,-0.32262717084086034,444.32566644385565,20.00000000000005,15165.259071016857,299.0347058376115,25.884705837611534,30.0,101325.0,232.63481155052588,28.50660993433587,5.555555555555569,4800.000000000036,17.14479046593662
3250.0,54.166666666666664,60.0,False,4500.0,9662.57743637523,20000.0,0.0,20.0,-0.1984722907130569,23.519062786873864,23.4040653986847,1.1702032699342322,301.64516993515883,101324.67843877403,-0.321561225966434,444.23171414844825,20.00000000000005,15165.83437834765,299.0352275533776,25.885227553377604,30.0,101325.0,232.59444445005877,28.495169935158856,5.555555555555569,4800.000000000036,17.151457132603287
3255.0,54.25,59.199999999999996,False,4440.0,9397.866075101952,20000.0,0.0,20.0,-0.19830280863918504,23.518865442268826,23.404942596463435,1.170247129823169,301.63386615928704,101324.67898772315,-0.32101227685052436,444.13725077573383,20.00000000000005,15166.402802508268,299.0357472762851,25.885747276285144,30.0,101325.0,232.55370047033705,28.48386615928706,5.555555555555569,4800.000000000036,17.15812379926995
